epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
555,3.08800135e-02,4.34325114e-02,5.76606255e-03,1.17442094e-02,9.925621e-04,31.1
556,3.01733781e-02,4.27439548e-02,5.64142970e-03,1.16222659e-02,9.922899e-04,31.2
557,2.95317918e-02,4.23688181e-02,5.52433962e-03,1.15128968e-02,9.920128e-04,31.2
558,2.91589126e-02,4.18158025e-02,5.40724983e-03,1.13428461e-02,9.917309e-04,31.3
559,2.86313891e-02,4.13431190e-02,5.32024655e-03,1.11828787e-02,9.914441e-04,31.4
560,2.81555038e-02,4.11037207e-02,5.23346844e-03,1.10795007e-02,9.911525e-04,31.4
561,2.78935265e-02,4.06754874e-02,5.04930007e-03,1.09645557e-02,9.908560e-04,31.5
562,2.75266562e-02,4.01136652e-02,4.85888079e-03,1.08475230e-02,9.905547e-04,31.5
563,2.71027274e-02,3.96268219e-02,4.75856394e-03,1.07496193e-02,9.902486e-04,31.6
564,2.67220978e-02,3.91589552e-02,4.71191236e-03,1.06404916e-02,9.899376e-04,31.6
565,2.63047479e-02,3.88036855e-02,4.72260994e-03,1.05436279e-02,9.896218e-04,31.7
566,2.59936042e-02,3.85202840e-02,4.73914665e-03,1.04707322e-02,9.893012e-04,31.8
567,2.57419515e-02,3.81920747e-02,4.69952650e-03,1.04037739e-02,9.889757e-04,31.8
568,2.53984742e-02,3.79212014e-02,4.65591767e-03,1.03470237e-02,9.886454e-04,31.9
569,2.50938553e-02,3.76349427e-02,4.61763724e-03,1.02706271e-02,9.883103e-04,31.9
570,2.47849803e-02,3.73301618e-02,4.60720732e-03,1.01835309e-02,9.879704e-04,32.0
571,2.44341958e-02,3.71542349e-02,4.62553753e-03,1.01233544e-02,9.876257e-04,32.0
572,2.41913311e-02,3.69391181e-02,4.54100986e-03,1.00545984e-02,9.872762e-04,32.1
573,2.39684824e-02,3.66039462e-02,4.37123028e-03,9.97801737e-03,9.869218e-04,32.1
574,2.36898325e-02,3.63113731e-02,4.27389861e-03,9.92843242e-03,9.865627e-04,32.2
575,2.34492663e-02,3.60241048e-02,4.25261435e-03,9.86959942e-03,9.861988e-04,32.3
576,2.32011974e-02,3.57148498e-02,4.27304235e-03,9.79406002e-03,9.858301e-04,32.3
577,2.29352079e-02,3.54707614e-02,4.32557891e-03,9.73632196e-03,9.854565e-04,32.4
578,2.27303449e-02,3.52418236e-02,4.32947896e-03,9.68037473e-03,9.850782e-04,32.4
579,2.25427821e-02,3.49875838e-02,4.26073642e-03,9.61003497e-03,9.846952e-04,32.5
580,2.23390255e-02,3.47481370e-02,4.17296893e-03,9.53232249e-03,9.843073e-04,32.5
581,2.21350156e-02,3.45526002e-02,4.10491458e-03,9.45145194e-03,9.839147e-04,32.6
582,2.19368953e-02,3.44048999e-02,4.06281429e-03,9.37906369e-03,9.835172e-04,32.7
583,2.17603147e-02,3.42481919e-02,4.02256155e-03,9.32026489e-03,9.831151e-04,32.7
584,2.15852819e-02,3.40590551e-02,3.98137481e-03,9.27197997e-03,9.827081e-04,32.8
585,2.14068312e-02,3.38756964e-02,3.96047572e-03,9.22822940e-03,9.822964e-04,32.8
586,2.12489534e-02,3.36947516e-02,3.95627097e-03,9.17776727e-03,9.818800e-04,32.9
587,2.10930463e-02,3.35106812e-02,3.94891022e-03,9.11962343e-03,9.814588e-04,32.9
588,2.09286455e-02,3.33415940e-02,3.91876642e-03,9.06124503e-03,9.810328e-04,33.0
589,2.07742658e-02,3.31801958e-02,3.86897091e-03,9.00740563e-03,9.806021e-04,33.1
590,2.06305478e-02,3.30149643e-02,3.82265154e-03,8.95630168e-03,9.801667e-04,33.1
591,2.04901025e-02,3.28559205e-02,3.79194996e-03,8.90322005e-03,9.797265e-04,33.2
592,2.03535017e-02,3.27130891e-02,3.77517063e-03,8.85057310e-03,9.792816e-04,33.2
593,2.02213824e-02,3.25762555e-02,3.75062833e-03,8.79949279e-03,9.788320e-04,33.3
594,2.00893842e-02,3.24340500e-02,3.70595499e-03,8.74834489e-03,9.783777e-04,33.3
595,1.99604686e-02,3.22852731e-02,3.66318709e-03,8.69839834e-03,9.779186e-04,33.4
596,1.98384635e-02,3.21367159e-02,3.63806930e-03,8.64828524e-03,9.774548e-04,33.4
597,1.97195075e-02,3.20046209e-02,3.62979574e-03,8.60065717e-03,9.769864e-04,33.5
598,1.96038429e-02,3.18922177e-02,3.62841122e-03,8.56119917e-03,9.765132e-04,33.6
599,1.94883831e-02,3.17931958e-02,3.61668614e-03,8.52912850e-03,9.760353e-04,33.6
600,1.93749107e-02,3.16967741e-02,3.59250013e-03,8.49833272e-03,9.755527e-04,33.7
601,1.92687977e-02,3.15842256e-02,3.56512046e-03,8.46023388e-03,9.750655e-04,33.7
602,1.91621743e-02,3.14598605e-02,3.54082461e-03,8.41345824e-03,9.745735e-04,33.8
603,1.90563481e-02,3.13374586e-02,3.51865468e-03,8.36496219e-03,9.740769e-04,33.8
604,1.89558957e-02,3.12191863e-02,3.49414622e-03,8.32019584e-03,9.735756e-04,33.9
605,1.88562740e-02,3.11091021e-02,3.47123296e-03,8.28045037e-03,9.730696e-04,34.0
606,1.87587179e-02,3.10047679e-02,3.45566302e-03,8.24241925e-03,9.725590e-04,34.0
607,1.86631568e-02,3.09025925e-02,3.44674679e-03,8.20294563e-03,9.720437e-04,34.1
608,1.85695626e-02,3.08026411e-02,3.43890632e-03,8.16283991e-03,9.715238e-04,34.1
609,1.84782241e-02,3.07032708e-02,3.42620594e-03,8.12378219e-03,9.709992e-04,34.2
610,1.83870122e-02,3.06068379e-02,3.41052913e-03,8.08664414e-03,9.704699e-04,34.2
611,1.82990674e-02,3.05111539e-02,3.39712480e-03,8.05018020e-03,9.699361e-04,34.3
612,1.82132442e-02,3.04138921e-02,3.38646339e-03,8.01311344e-03,9.693976e-04,34.3
613,1.81277711e-02,3.03177219e-02,3.37409207e-03,7.97562263e-03,9.688544e-04,34.4
614,1.80449691e-02,3.02219111e-02,3.35634310e-03,7.93734389e-03,9.683067e-04,34.5
615,1.79628786e-02,3.01278811e-02,3.33644777e-03,7.89785493e-03,9.677543e-04,34.5
616,1.78819727e-02,3.00367344e-02,3.31959652e-03,7.85715335e-03,9.671973e-04,34.6
617,1.78035926e-02,2.99468413e-02,3.30664880e-03,7.81678323e-03,9.666357e-04,34.6
618,1.77262407e-02,2.98592448e-02,3.29481384e-03,7.77949239e-03,9.660695e-04,34.7
619,1.76500417e-02,2.97748707e-02,3.28219554e-03,7.74602198e-03,9.654987e-04,34.7
620,1.75749678e-02,2.96937302e-02,3.27041036e-03,7.71420305e-03,9.649234e-04,34.8
621,1.75012797e-02,2.96140481e-02,3.26073033e-03,7.68071597e-03,9.643434e-04,34.8
622,1.74291953e-02,2.95332856e-02,3.25146657e-03,7.64442002e-03,9.637589e-04,34.9
623,1.73581187e-02,2.94520557e-02,3.23942124e-03,7.60719228e-03,9.631697e-04,35.0
624,1.72881503e-02,2.93723717e-02,3.22423415e-03,7.57094801e-03,9.625761e-04,35.0
625,1.72193348e-02,2.92944629e-02,3.20948700e-03,7.53518889e-03,9.619778e-04,35.1
626,1.71517506e-02,2.92160474e-02,3.19769880e-03,7.49802641e-03,9.613750e-04,35.1
627,1.70853119e-02,2.91356854e-02,3.18781758e-03,7.45953572e-03,9.607677e-04,35.2
628,1.70198716e-02,2.90559586e-02,3.17635262e-03,7.42212031e-03,9.601558e-04,35.2
629,1.69555917e-02,2.89811753e-02,3.16182444e-03,7.38786186e-03,9.595394e-04,35.3
630,1.68923177e-02,2.89129931e-02,3.14726755e-03,7.35654285e-03,9.589184e-04,35.3
631,1.68300141e-02,2.88479254e-02,3.13559193e-03,7.32570689e-03,9.582930e-04,35.4
632,1.67688243e-02,2.87801083e-02,3.12622163e-03,7.29317872e-03,9.576630e-04,35.4
633,1.67085845e-02,2.87079308e-02,3.11652594e-03,7.25909688e-03,9.570285e-04,35.5
634,1.66492220e-02,2.86356956e-02,3.10499185e-03,7.22503454e-03,9.563894e-04,35.6
635,1.65909007e-02,2.85678133e-02,3.09245364e-03,7.19190176e-03,9.557459e-04,35.6
636,1.65334791e-02,2.85043977e-02,3.07998887e-03,7.15938251e-03,9.550979e-04,35.7
637,1.64768957e-02,2.84422580e-02,3.06746051e-03,7.12696721e-03,9.544454e-04,35.7
638,1.64212547e-02,2.83790566e-02,3.05433728e-03,7.09491283e-03,9.537885e-04,35.8
639,1.63664389e-02,2.83163041e-02,3.04131805e-03,7.06408569e-03,9.531270e-04,35.8
640,1.63124856e-02,2.82564890e-02,3.02987520e-03,7.03481610e-03,9.524611e-04,35.9
641,1.62593536e-02,2.81992666e-02,3.02027164e-03,7.00642523e-03,9.517907e-04,36.0
642,1.62069891e-02,2.81418096e-02,3.01111412e-03,6.97787096e-03,9.511159e-04,36.0
643,1.61554348e-02,2.80824974e-02,3.00102647e-03,6.94876375e-03,9.504366e-04,36.1
644,1.61046181e-02,2.80234329e-02,2.99016319e-03,6.91978611e-03,9.497529e-04,36.1
645,1.60545837e-02,2.79676486e-02,2.97939368e-03,6.89177912e-03,9.490648e-04,36.2
646,1.60052497e-02,2.79156640e-02,2.96890201e-03,6.86498872e-03,9.483722e-04,36.2
647,1.59565937e-02,2.78651845e-02,2.95811327e-03,6.83885326e-03,9.476752e-04,36.3
648,1.59086715e-02,2.78138872e-02,2.94689989e-03,6.81250886e-03,9.469738e-04,36.3
649,1.58614125e-02,2.77620349e-02,2.93627343e-03,6.78580326e-03,9.462680e-04,36.4
650,1.58147980e-02,2.77113486e-02,2.92714601e-03,6.75940815e-03,9.455578e-04,36.5
651,1.57688055e-02,2.76625734e-02,2.91914080e-03,6.73411513e-03,9.448432e-04,36.5
652,1.57234501e-02,2.76149530e-02,2.91100326e-03,6.71013940e-03,9.441242e-04,36.6
653,1.56787112e-02,2.75678001e-02,2.90200783e-03,6.68703865e-03,9.434008e-04,36.6
654,1.56345461e-02,2.75216233e-02,2.89249454e-03,6.66424218e-03,9.426730e-04,36.7
655,1.55909732e-02,2.74769664e-02,2.88297348e-03,6.64145259e-03,9.419409e-04,36.7
656,1.55479433e-02,2.74333470e-02,2.87340501e-03,6.61865485e-03,9.412045e-04,36.8
657,1.55054638e-02,2.73896530e-02,2.86356184e-03,6.59592072e-03,9.404637e-04,36.8
658,1.54635273e-02,2.73456573e-02,2.85373585e-03,6.57340881e-03,9.397185e-04,36.9
659,1.54220983e-02,2.73024160e-02,2.84457736e-03,6.55140377e-03,9.389690e-04,37.0
660,1.53811788e-02,2.72608567e-02,2.83625333e-03,6.53017310e-03,9.382152e-04,37.0
661,1.53407482e-02,2.72207521e-02,2.82822716e-03,6.50975874e-03,9.374570e-04,37.1
662,1.53008020e-02,2.71813218e-02,2.81992850e-03,6.48996598e-03,9.366946e-04,37.1
663,1.52613176e-02,2.71423142e-02,2.81142072e-03,6.47060524e-03,9.359278e-04,37.2
664,1.52222933e-02,2.71041002e-02,2.80310506e-03,6.45159209e-03,9.351568e-04,37.3
665,1.51837217e-02,2.70666201e-02,2.79507456e-03,6.43276972e-03,9.343814e-04,37.3
666,1.51455747e-02,2.70292256e-02,2.78704910e-03,6.41386756e-03,9.336018e-04,37.4
667,1.51078524e-02,2.69915797e-02,2.77886063e-03,6.39478160e-03,9.328179e-04,37.4
668,1.50705418e-02,2.69544180e-02,2.77069935e-03,6.37589556e-03,9.320297e-04,37.5
669,1.50336353e-02,2.69187819e-02,2.76278849e-03,6.35781891e-03,9.312373e-04,37.5
670,1.49971209e-02,2.68847458e-02,2.75509917e-03,6.34075716e-03,9.304406e-04,37.6
671,1.49609866e-02,2.68512703e-02,2.74746445e-03,6.32427146e-03,9.296397e-04,37.6
672,1.49252238e-02,2.68175267e-02,2.73990025e-03,6.30777519e-03,9.288346e-04,37.7
673,1.48898214e-02,2.67838035e-02,2.73254088e-03,6.29116828e-03,9.280252e-04,37.8
674,1.48547767e-02,2.67508924e-02,2.72535217e-03,6.27477808e-03,9.272116e-04,37.8
675,1.48200728e-02,2.67189387e-02,2.71811667e-03,6.25876595e-03,9.263938e-04,37.9
676,1.47857023e-02,2.66873036e-02,2.71069553e-03,6.24289687e-03,9.255717e-04,37.9
677,1.47516578e-02,2.66555529e-02,2.70323369e-03,6.22696744e-03,9.247455e-04,38.0
678,1.47179300e-02,2.66241096e-02,2.69593218e-03,6.21125129e-03,9.239151e-04,38.0
679,1.46845067e-02,2.65936330e-02,2.68881052e-03,6.19621860e-03,9.230805e-04,38.1
680,1.46513805e-02,2.65641194e-02,2.68176973e-03,6.18190787e-03,9.222418e-04,38.1
681,1.46185439e-02,2.65349280e-02,2.67482627e-03,6.16781290e-03,9.213989e-04,38.2
682,1.45859849e-02,2.65056416e-02,2.66810713e-03,6.15349769e-03,9.205518e-04,38.3
683,1.45536931e-02,2.64765434e-02,2.66160567e-03,6.13909342e-03,9.197006e-04,38.3
684,1.45216603e-02,2.64481399e-02,2.65511555e-03,6.12503209e-03,9.188453e-04,38.4
685,1.44898770e-02,2.64204685e-02,2.64846103e-03,6.11143830e-03,9.179858e-04,38.4
686,1.44583331e-02,2.63931248e-02,2.64169630e-03,6.09801453e-03,9.171222e-04,38.5
687,1.44270174e-02,2.63658520e-02,2.63500393e-03,6.08450683e-03,9.162545e-04,38.5
688,1.43959168e-02,2.63388511e-02,2.62847578e-03,6.07107028e-03,9.153827e-04,38.6
689,1.43650230e-02,2.63123922e-02,2.62206060e-03,6.05801726e-03,9.145067e-04,38.6
690,1.43343229e-02,2.62864362e-02,2.61572853e-03,6.04538273e-03,9.136267e-04,38.7
691,1.43038025e-02,2.62607113e-02,2.60953136e-03,6.03291661e-03,9.127427e-04,38.7
692,1.42734498e-02,2.62351483e-02,2.60349010e-03,6.02045411e-03,9.118545e-04,38.8
693,1.42432489e-02,2.62099300e-02,2.59750783e-03,6.00810150e-03,9.109623e-04,38.9
694,1.42131876e-02,2.61852294e-02,2.59147558e-03,5.99601822e-03,9.100661e-04,38.9
695,1.41832437e-02,2.61609163e-02,2.58539764e-03,5.98415578e-03,9.091658e-04,39.0
696,1.41534042e-02,2.61367727e-02,2.57937355e-03,5.97233805e-03,9.082615e-04,39.0
697,1.41236456e-02,2.61127371e-02,2.57346009e-03,5.96051772e-03,9.073531e-04,39.1
698,1.40939495e-02,2.60889959e-02,2.56761808e-03,5.94881978e-03,9.064407e-04,39.1
699,1.40642934e-02,2.60656681e-02,2.56183287e-03,5.93734970e-03,9.055244e-04,39.2
700,1.40346484e-02,2.60427017e-02,2.55613332e-03,5.92606684e-03,9.046040e-04,39.3
701,1.40049914e-02,2.60199700e-02,2.55056156e-03,5.91488897e-03,9.036796e-04,39.3
702,1.39752952e-02,2.59974729e-02,2.54507686e-03,5.90383577e-03,9.027513e-04,39.4
703,1.39455339e-02,2.59752758e-02,2.53963460e-03,5.89296565e-03,9.018190e-04,39.4
704,1.39156822e-02,2.59534009e-02,2.53422684e-03,5.88224961e-03,9.008827e-04,39.5
705,1.38857206e-02,2.59317663e-02,2.52889085e-03,5.87157256e-03,8.999425e-04,39.6
706,1.38556343e-02,2.59103440e-02,2.52363091e-03,5.86088523e-03,8.989983e-04,39.6
707,1.38254175e-02,2.58891974e-02,2.51841769e-03,5.85026152e-03,8.980502e-04,39.7
708,1.37950834e-02,2.58684214e-02,2.51323125e-03,5.83978306e-03,8.970982e-04,39.7
709,1.37646534e-02,2.58479975e-02,2.50809798e-03,5.82945247e-03,8.961423e-04,39.8
710,1.37341609e-02,2.58278772e-02,2.50302962e-03,5.81921119e-03,8.951824e-04,39.8
711,1.37036573e-02,2.58080307e-02,2.49800267e-03,5.80903032e-03,8.942187e-04,39.9
712,1.36731947e-02,2.57884990e-02,2.49298070e-03,5.79891450e-03,8.932511e-04,40.0
713,1.36428252e-02,2.57692821e-02,2.48795860e-03,5.78883306e-03,8.922796e-04,40.0
714,1.36126047e-02,2.57503130e-02,2.48295419e-03,5.77873312e-03,8.913042e-04,40.1
715,1.35825742e-02,2.57315468e-02,2.47796468e-03,5.76860209e-03,8.903250e-04,40.1
716,1.35527635e-02,2.57129911e-02,2.47296550e-03,5.75850591e-03,8.893419e-04,40.2
717,1.35231903e-02,2.56946981e-02,2.46796962e-03,5.74850096e-03,8.883550e-04,40.2
718,1.34938629e-02,2.56766323e-02,2.46302663e-03,5.73856692e-03,8.873643e-04,40.3
719,1.34647777e-02,2.56587081e-02,2.45818378e-03,5.72865799e-03,8.863697e-04,40.3
720,1.34359244e-02,2.56408937e-02,2.45344379e-03,5.71878372e-03,8.853714e-04,40.4
721,1.34072881e-02,2.56232433e-02,2.44880331e-03,5.70900205e-03,8.843692e-04,40.4
722,1.33788474e-02,2.56058294e-02,2.44427234e-03,5.69934383e-03,8.833633e-04,40.5
723,1.33505808e-02,2.55886558e-02,2.43987016e-03,5.68977185e-03,8.823535e-04,40.6
724,1.33224716e-02,2.55716667e-02,2.43559522e-03,5.68024597e-03,8.813400e-04,40.6
725,1.32945031e-02,2.55549047e-02,2.43142097e-03,5.67079224e-03,8.803228e-04,40.7
726,1.32666593e-02,2.55384520e-02,2.42733918e-03,5.66147367e-03,8.793018e-04,40.7
727,1.32389273e-02,2.55223773e-02,2.42335796e-03,5.65231537e-03,8.782770e-04,40.8
728,1.32112969e-02,2.55066901e-02,2.41949059e-03,5.64328808e-03,8.772486e-04,40.8
729,1.31837595e-02,2.54913680e-02,2.41572006e-03,5.63436380e-03,8.762164e-04,40.9
730,1.31563079e-02,2.54764613e-02,2.41203507e-03,5.62556642e-03,8.751805e-04,40.9
731,1.31289372e-02,2.54620444e-02,2.40842930e-03,5.61692890e-03,8.741409e-04,41.0
732,1.31016439e-02,2.54481211e-02,2.40488803e-03,5.60845043e-03,8.730976e-04,41.1
733,1.30744260e-02,2.54346412e-02,2.40139934e-03,5.60009568e-03,8.720506e-04,41.1
734,1.30472770e-02,2.54215524e-02,2.39793914e-03,5.59183205e-03,8.710000e-04,41.2
735,1.30202007e-02,2.54088677e-02,2.39449855e-03,5.58366148e-03,8.699457e-04,41.2
736,1.29931942e-02,2.53966097e-02,2.39107048e-03,5.57558698e-03,8.688878e-04,41.3
737,1.29662501e-02,2.53847390e-02,2.38765845e-03,5.56758964e-03,8.678262e-04,41.3
738,1.29393768e-02,2.53731962e-02,2.38424803e-03,5.55963759e-03,8.667610e-04,41.4
739,1.29125677e-02,2.53619403e-02,2.38083920e-03,5.55172335e-03,8.656922e-04,41.4
740,1.28858257e-02,2.53509507e-02,2.37742564e-03,5.54385517e-03,8.646198e-04,41.5
741,1.28591508e-02,2.53402311e-02,2.37401101e-03,5.53604049e-03,8.635438e-04,41.6
742,1.28325420e-02,2.53297202e-02,2.37058903e-03,5.52825867e-03,8.624642e-04,41.6
743,1.28060011e-02,2.53193863e-02,2.36716788e-03,5.52048705e-03,8.613811e-04,41.7
744,1.27795311e-02,2.53091939e-02,2.36374365e-03,5.51272433e-03,8.602944e-04,41.7
745,1.27531281e-02,2.52991579e-02,2.36033811e-03,5.50499125e-03,8.592041e-04,41.8
746,1.27267968e-02,2.52892505e-02,2.35695379e-03,5.49729197e-03,8.581103e-04,41.8
747,1.27005354e-02,2.52794288e-02,2.35360526e-03,5.48961324e-03,8.570129e-04,41.9
748,1.26743494e-02,2.52696425e-02,2.35029499e-03,5.48194279e-03,8.559121e-04,41.9
749,1.26482360e-02,2.52598915e-02,2.34703759e-03,5.47428203e-03,8.548077e-04,42.0
750,1.26221972e-02,2.52501667e-02,2.34383718e-03,5.46664264e-03,8.536998e-04,42.1
751,1.25962310e-02,2.52404436e-02,2.34068771e-03,5.45902468e-03,8.525885e-04,42.1
752,1.25703458e-02,2.52306778e-02,2.33759455e-03,5.45141810e-03,8.514737e-04,42.2
753,1.25445351e-02,2.52208598e-02,2.33455431e-03,5.44381708e-03,8.503554e-04,42.2
754,1.25188055e-02,2.52109785e-02,2.33157202e-03,5.43623024e-03,8.492336e-04,42.3
755,1.24931568e-02,2.52010208e-02,2.32863898e-03,5.42866133e-03,8.481084e-04,42.3
756,1.24675911e-02,2.51909737e-02,2.32574878e-03,5.42111950e-03,8.469798e-04,42.4
757,1.24421082e-02,2.51808185e-02,2.32290233e-03,5.41360112e-03,8.458478e-04,42.4
758,1.24167139e-02,2.51705367e-02,2.32009434e-03,5.40610716e-03,8.447123e-04,42.5
759,1.23914061e-02,2.51601357e-02,2.31732848e-03,5.39864154e-03,8.435735e-04,42.6
760,1.23661896e-02,2.51495820e-02,2.31459465e-03,5.39120658e-03,8.424313e-04,42.6
761,1.23410653e-02,2.51388680e-02,2.31188597e-03,5.38380085e-03,8.412857e-04,42.7
762,1.23160351e-02,2.51279660e-02,2.30920351e-03,5.37642128e-03,8.401367e-04,42.7
763,1.22910999e-02,2.51168646e-02,2.30654674e-03,5.36907520e-03,8.389844e-04,42.8
764,1.22662643e-02,2.51055472e-02,2.30391108e-03,5.36176749e-03,8.378287e-04,42.8
765,1.22415274e-02,2.50940081e-02,2.30129363e-03,5.35449578e-03,8.366698e-04,42.9
766,1.22168921e-02,2.50822231e-02,2.29869725e-03,5.34725964e-03,8.355074e-04,42.9
767,1.21923601e-02,2.50701811e-02,2.29611634e-03,5.34005732e-03,8.343418e-04,43.0
768,1.21679325e-02,2.50578765e-02,2.29355406e-03,5.33288865e-03,8.331729e-04,43.1
769,1.21436110e-02,2.50452962e-02,2.29100685e-03,5.32575541e-03,8.320007e-04,43.1
770,1.21193966e-02,2.50324197e-02,2.28847002e-03,5.31865163e-03,8.308253e-04,43.2
771,1.20952893e-02,2.50192396e-02,2.28594434e-03,5.31157474e-03,8.296466e-04,43.2
772,1.20712910e-02,2.50057559e-02,2.28342744e-03,5.30452646e-03,8.284646e-04,43.3
773,1.20474044e-02,2.49919649e-02,2.28091860e-03,5.29750704e-03,8.272794e-04,43.3
774,1.20236268e-02,2.49778535e-02,2.27842012e-03,5.29051481e-03,8.260909e-04,43.4
775,1.19999619e-02,2.49634199e-02,2.27592798e-03,5.28354644e-03,8.248993e-04,43.4
776,1.19764069e-02,2.49486547e-02,2.27344544e-03,5.27660649e-03,8.237045e-04,43.5
777,1.19529646e-02,2.49335617e-02,2.27097596e-03,5.26969040e-03,8.225064e-04,43.5
778,1.19296350e-02,2.49181334e-02,2.26851391e-03,5.26279977e-03,8.213052e-04,43.6
779,1.19064180e-02,2.49023717e-02,2.26606505e-03,5.25593622e-03,8.201008e-04,43.7
780,1.18833128e-02,2.48862840e-02,2.26363021e-03,5.24909739e-03,8.188933e-04,43.7
781,1.18603213e-02,2.48698629e-02,2.26120554e-03,5.24228533e-03,8.176826e-04,43.8
782,1.18374405e-02,2.48531122e-02,2.25879165e-03,5.23550083e-03,8.164688e-04,43.8
783,1.18146725e-02,2.48360354e-02,2.25639367e-03,5.22874636e-03,8.152519e-04,43.9
784,1.17920162e-02,2.48186402e-02,2.25400945e-03,5.22201869e-03,8.140318e-04,43.9
785,1.17694689e-02,2.48009264e-02,2.25163739e-03,5.21532309e-03,8.128087e-04,44.0
786,1.17470343e-02,2.47828905e-02,2.24927975e-03,5.20865732e-03,8.115825e-04,44.0
787,1.17247086e-02,2.47645508e-02,2.24693380e-03,5.20202581e-03,8.103532e-04,44.1
788,1.17024891e-02,2.47458983e-02,2.24459994e-03,5.19542772e-03,8.091209e-04,44.1
789,1.16803795e-02,2.47269478e-02,2.24227533e-03,5.18886177e-03,8.078855e-04,44.2
790,1.16583779e-02,2.47076917e-02,2.23996263e-03,5.18232959e-03,8.066471e-04,44.3
791,1.16364788e-02,2.46881433e-02,2.23765669e-03,5.17583240e-03,8.054056e-04,44.3
792,1.16146859e-02,2.46682987e-02,2.23535737e-03,5.16937466e-03,8.041612e-04,44.4
793,1.15929972e-02,2.46481691e-02,2.23306625e-03,5.16295399e-03,8.029137e-04,44.4
794,1.15714120e-02,2.46277638e-02,2.23078010e-03,5.15656708e-03,8.016633e-04,44.5
795,1.15499236e-02,2.46070903e-02,2.22849771e-03,5.15022127e-03,8.004099e-04,44.5
796,1.15285404e-02,2.45861430e-02,2.22621945e-03,5.14391355e-03,7.991535e-04,44.6
797,1.15072532e-02,2.45649386e-02,2.22394564e-03,5.13764621e-03,7.978942e-04,44.6
798,1.14860637e-02,2.45434735e-02,2.22167640e-03,5.13141535e-03,7.966320e-04,44.7
799,1.14649702e-02,2.45217606e-02,2.21940564e-03,5.12521999e-03,7.953668e-04,44.8
800,1.14439707e-02,2.44998001e-02,2.21713573e-03,5.11906335e-03,7.940987e-04,44.8
801,1.14230672e-02,2.44776029e-02,2.21487099e-03,5.11294775e-03,7.928278e-04,44.9
802,1.14022531e-02,2.44551655e-02,2.21260512e-03,5.10686767e-03,7.915539e-04,44.9
803,1.13815302e-02,2.44325045e-02,2.21034250e-03,5.10082478e-03,7.902772e-04,45.0
804,1.13608986e-02,2.44096257e-02,2.20807892e-03,5.09481955e-03,7.889976e-04,45.0
805,1.13403518e-02,2.43865177e-02,2.20581880e-03,5.08884837e-03,7.877151e-04,45.1
806,1.13198943e-02,2.43632086e-02,2.20356379e-03,5.08291600e-03,7.864298e-04,45.1
807,1.12995207e-02,2.43396871e-02,2.20130725e-03,5.07701811e-03,7.851417e-04,45.2
808,1.12792300e-02,2.43159626e-02,2.19905478e-03,5.07115508e-03,7.838508e-04,45.3
809,1.12590231e-02,2.42920369e-02,2.19680584e-03,5.06532531e-03,7.825571e-04,45.3
810,1.12388991e-02,2.42679194e-02,2.19456296e-03,5.05953117e-03,7.812606e-04,45.4
811,1.12188524e-02,2.42436081e-02,2.19231879e-03,5.05377183e-03,7.799614e-04,45.4
812,1.11988839e-02,2.42191125e-02,2.19008178e-03,5.04804833e-03,7.786594e-04,45.5
813,1.11789946e-02,2.41944268e-02,2.18784943e-03,5.04235378e-03,7.773546e-04,45.5
814,1.11591807e-02,2.41695605e-02,2.18562074e-03,5.03669236e-03,7.760471e-04,45.6
815,1.11394385e-02,2.41445135e-02,2.18339864e-03,5.03106252e-03,7.747369e-04,45.6
816,1.11197736e-02,2.41192896e-02,2.18118284e-03,5.02546499e-03,7.734240e-04,45.7
817,1.11001786e-02,2.40938924e-02,2.17897629e-03,5.01990134e-03,7.721084e-04,45.8
818,1.10806562e-02,2.40683258e-02,2.17677544e-03,5.01436830e-03,7.707901e-04,45.8
819,1.10612027e-02,2.40425747e-02,2.17458128e-03,5.00886393e-03,7.694691e-04,45.9
820,1.10418173e-02,2.40166690e-02,2.17239812e-03,5.00339369e-03,7.681455e-04,45.9
821,1.10225007e-02,2.39905939e-02,2.17022150e-03,4.99795493e-03,7.668192e-04,46.0
822,1.10032484e-02,2.39643529e-02,2.16805683e-03,4.99254791e-03,7.654903e-04,46.0
823,1.09840604e-02,2.39379462e-02,2.16589812e-03,4.98717044e-03,7.641588e-04,46.1
824,1.09649384e-02,2.39113867e-02,2.16375371e-03,4.98182675e-03,7.628247e-04,46.1
825,1.09458771e-02,2.38846671e-02,2.16161969e-03,4.97651854e-03,7.614880e-04,46.2
826,1.09268790e-02,2.38577873e-02,2.15949800e-03,4.97124141e-03,7.601488e-04,46.2
827,1.09079396e-02,2.38307677e-02,2.15738677e-03,4.96599791e-03,7.588069e-04,46.3
828,1.08890617e-02,2.38035917e-02,2.15529003e-03,4.96078979e-03,7.574625e-04,46.4
829,1.08702397e-02,2.37762667e-02,2.15320424e-03,4.95561768e-03,7.561156e-04,46.4
830,1.08514754e-02,2.37488002e-02,2.15113165e-03,4.95048178e-03,7.547662e-04,46.5
831,1.08327679e-02,2.37211920e-02,2.14907177e-03,4.94538048e-03,7.534142e-04,46.5
832,1.08141145e-02,2.36934442e-02,2.14702633e-03,4.94031977e-03,7.520598e-04,46.6
833,1.07955160e-02,2.36655641e-02,2.14499761e-03,4.93529695e-03,7.507029e-04,46.6
