epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
550,3.09424419e-02,2.96862628e-02,5.01960308e-03,1.18264572e-02,9.938503e-04,7.6
551,3.03140022e-02,2.92076468e-02,4.86729273e-03,1.15765194e-02,9.936024e-04,7.6
552,2.95543130e-02,2.92222816e-02,4.98261481e-03,1.14829399e-02,9.933496e-04,7.6
553,2.93835588e-02,2.85748579e-02,4.90255236e-03,1.13586565e-02,9.930920e-04,7.6
554,2.87229400e-02,2.78004128e-02,4.84462530e-03,1.12396153e-02,9.928295e-04,7.6
555,2.80719139e-02,2.70978138e-02,4.70483220e-03,1.10617075e-02,9.925621e-04,7.7
556,2.74758041e-02,2.67612059e-02,4.60320415e-03,1.09316273e-02,9.922899e-04,7.7
557,2.71431617e-02,2.65555568e-02,4.58194670e-03,1.08832622e-02,9.920128e-04,7.7
558,2.68092435e-02,2.62849219e-02,4.64846427e-03,1.08514541e-02,9.917309e-04,7.7
559,2.63835434e-02,2.59507317e-02,4.69212593e-03,1.07488421e-02,9.914441e-04,7.7
560,2.59962045e-02,2.54705455e-02,4.58577819e-03,1.05508674e-02,9.911525e-04,7.7
561,2.55513210e-02,2.51115933e-02,4.54167195e-03,1.04171620e-02,9.908560e-04,7.7
562,2.52090581e-02,2.47024801e-02,4.46119297e-03,1.03254085e-02,9.905547e-04,7.8
563,2.47985590e-02,2.43352596e-02,4.42638348e-03,1.02487106e-02,9.902486e-04,7.8
564,2.44763158e-02,2.38550324e-02,4.37844512e-03,1.01392693e-02,9.899376e-04,7.8
565,2.40812488e-02,2.35770568e-02,4.39423121e-03,1.00957742e-02,9.896218e-04,7.8
566,2.38524843e-02,2.32840404e-02,4.27395327e-03,1.00423434e-02,9.893012e-04,7.8
567,2.35526375e-02,2.30400860e-02,4.22774982e-03,9.99767718e-03,9.889757e-04,7.8
568,2.32907422e-02,2.26910394e-02,4.17812322e-03,9.89172210e-03,9.886454e-04,7.8
569,2.29450930e-02,2.24254057e-02,4.18716483e-03,9.80140395e-03,9.883103e-04,7.9
570,2.26824507e-02,2.21779179e-02,4.18033483e-03,9.74203821e-03,9.879704e-04,7.9
571,2.23971047e-02,2.20312886e-02,4.18483378e-03,9.70064446e-03,9.876257e-04,7.9
572,2.21696962e-02,2.18488332e-02,4.12351076e-03,9.61609460e-03,9.872762e-04,7.9
573,2.18962654e-02,2.16802619e-02,4.04312898e-03,9.53599769e-03,9.869218e-04,7.9
574,2.16722600e-02,2.14642826e-02,3.92958901e-03,9.46942487e-03,9.865627e-04,7.9
575,2.14409325e-02,2.12737713e-02,3.88742261e-03,9.42228515e-03,9.861988e-04,7.9
576,2.12536212e-02,2.10415404e-02,3.87849230e-03,9.34494854e-03,9.858301e-04,7.9
577,2.10255217e-02,2.08523981e-02,3.93348317e-03,9.28158391e-03,9.854565e-04,8.0
578,2.08250731e-02,2.06726566e-02,3.97059727e-03,9.23821730e-03,9.850782e-04,8.0
579,2.06210483e-02,2.05294099e-02,3.96969013e-03,9.20028611e-03,9.846952e-04,8.0
580,2.04401612e-02,2.03944873e-02,3.92686769e-03,9.13931003e-03,9.843073e-04,8.0
581,2.02449001e-02,2.02912819e-02,3.88880031e-03,9.07995655e-03,9.839147e-04,8.0
582,2.00723223e-02,2.01747678e-02,3.84655866e-03,9.03640900e-03,9.835172e-04,8.0
583,1.98923070e-02,2.00528949e-02,3.83190648e-03,9.00379758e-03,9.831151e-04,8.0
584,1.97289642e-02,1.98969953e-02,3.83482122e-03,8.95234786e-03,9.827081e-04,8.1
585,1.95605233e-02,1.97383687e-02,3.84888142e-03,8.89664100e-03,9.822964e-04,8.1
586,1.94051489e-02,1.95775442e-02,3.83259792e-03,8.84638067e-03,9.818800e-04,8.1
587,1.92434117e-02,1.94524918e-02,3.81846492e-03,8.80711277e-03,9.814588e-04,8.1
588,1.90998167e-02,1.93441715e-02,3.81061858e-03,8.76188197e-03,9.810328e-04,8.1
589,1.89494919e-02,1.92582011e-02,3.81881498e-03,8.72694347e-03,9.806021e-04,8.1
590,1.88067593e-02,1.91748422e-02,3.81583137e-03,8.70521534e-03,9.801667e-04,8.1
591,1.86662450e-02,1.90924052e-02,3.80942432e-03,8.68257053e-03,9.797265e-04,8.1
592,1.85413212e-02,1.89821813e-02,3.80384809e-03,8.64181235e-03,9.792816e-04,8.2
593,1.84098557e-02,1.88610945e-02,3.79561522e-03,8.59411559e-03,9.788320e-04,8.2
594,1.82812586e-02,1.87421571e-02,3.77348147e-03,8.54876168e-03,9.783777e-04,8.2
595,1.81527175e-02,1.86423045e-02,3.76461878e-03,8.50580068e-03,9.779186e-04,8.2
596,1.80349089e-02,1.85493249e-02,3.76523776e-03,8.45660740e-03,9.774548e-04,8.2
597,1.79163329e-02,1.84678938e-02,3.75716984e-03,8.41183242e-03,9.769864e-04,8.2
598,1.78012177e-02,1.83926690e-02,3.72863830e-03,8.37459486e-03,9.765132e-04,8.2
599,1.76858809e-02,1.83195863e-02,3.70402132e-03,8.33631737e-03,9.760353e-04,8.2
600,1.75781604e-02,1.82354208e-02,3.69164346e-03,8.28977828e-03,9.755527e-04,8.3
601,1.74705982e-02,1.81541443e-02,3.68766845e-03,8.24907100e-03,9.750655e-04,8.3
602,1.73655637e-02,1.80788636e-02,3.68371363e-03,8.21725300e-03,9.745735e-04,8.3
603,1.72610618e-02,1.80027671e-02,3.68201180e-03,8.18225168e-03,9.740769e-04,8.3
604,1.71604268e-02,1.79248620e-02,3.67785956e-03,8.14025050e-03,9.735756e-04,8.3
605,1.70612447e-02,1.78640746e-02,3.66418495e-03,8.10281868e-03,9.730696e-04,8.3
606,1.69649068e-02,1.78223029e-02,3.64504083e-03,8.07104607e-03,9.725590e-04,8.3
607,1.68700572e-02,1.77786630e-02,3.63212645e-03,8.03391035e-03,9.720437e-04,8.4
608,1.67770106e-02,1.77181829e-02,3.62729617e-03,7.99126593e-03,9.715238e-04,8.4
609,1.66860372e-02,1.76456068e-02,3.62153277e-03,7.95172239e-03,9.709992e-04,8.4
610,1.65958777e-02,1.75706521e-02,3.61434580e-03,7.91461407e-03,9.704699e-04,8.4
611,1.65077113e-02,1.74986478e-02,3.60847020e-03,7.87288511e-03,9.699361e-04,8.4
612,1.64212082e-02,1.74424890e-02,3.60122829e-03,7.83074246e-03,9.693976e-04,8.4
613,1.63369197e-02,1.74069200e-02,3.58757052e-03,7.79478937e-03,9.688544e-04,8.4
614,1.62529629e-02,1.73768327e-02,3.57240280e-03,7.76059698e-03,9.683067e-04,8.5
615,1.61711127e-02,1.73298325e-02,3.56025004e-03,7.72186828e-03,9.677543e-04,8.5
616,1.60901975e-02,1.72672924e-02,3.55209772e-03,7.68450344e-03,9.671973e-04,8.5
617,1.60113256e-02,1.72012933e-02,3.54598631e-03,7.65204326e-03,9.666357e-04,8.5
618,1.59335006e-02,1.71407331e-02,3.54409272e-03,7.61903476e-03,9.660695e-04,8.5
619,1.58572253e-02,1.70921814e-02,3.54391220e-03,7.58286533e-03,9.654987e-04,8.5
620,1.57817714e-02,1.70608759e-02,3.54006293e-03,7.54883753e-03,9.649234e-04,8.5
621,1.57079045e-02,1.70359220e-02,3.53246834e-03,7.51691614e-03,9.643434e-04,8.6
622,1.56352296e-02,1.70023870e-02,3.52669415e-03,7.48184152e-03,9.637589e-04,8.6
623,1.55636091e-02,1.69627573e-02,3.52508979e-03,7.44555706e-03,9.631697e-04,8.6
624,1.54930744e-02,1.69267319e-02,3.52544012e-03,7.41357499e-03,9.625761e-04,8.6
625,1.54237160e-02,1.68910697e-02,3.52528375e-03,7.38291378e-03,9.619778e-04,8.6
626,1.53557463e-02,1.68504938e-02,3.52329620e-03,7.34886924e-03,9.613750e-04,8.6
627,1.52885998e-02,1.68128517e-02,3.51797740e-03,7.31498282e-03,9.607677e-04,8.6
628,1.52224312e-02,1.67807285e-02,3.50998022e-03,7.28436612e-03,9.601558e-04,8.6
629,1.51571622e-02,1.67435240e-02,3.50336402e-03,7.25316755e-03,9.595394e-04,8.7
630,1.50930481e-02,1.66983716e-02,3.49944146e-03,7.21939794e-03,9.589184e-04,8.7
631,1.50297834e-02,1.66554432e-02,3.49588442e-03,7.18700935e-03,9.582930e-04,8.7
632,1.49674872e-02,1.66153591e-02,3.49046814e-03,7.15598859e-03,9.576630e-04,8.7
633,1.49060795e-02,1.65713448e-02,3.48394153e-03,7.12263344e-03,9.570285e-04,8.7
634,1.48455380e-02,1.65302176e-02,3.47759083e-03,7.08878662e-03,9.563894e-04,8.7
635,1.47859026e-02,1.65019184e-02,3.47221892e-03,7.05877913e-03,9.557459e-04,8.7
636,1.47270262e-02,1.64781567e-02,3.46849618e-03,7.03075763e-03,9.550979e-04,8.8
637,1.46690002e-02,1.64460205e-02,3.46571534e-03,7.00119002e-03,9.544454e-04,8.8
638,1.46117005e-02,1.64093580e-02,3.46222645e-03,6.97209154e-03,9.537885e-04,8.8
639,1.45552019e-02,1.63750537e-02,3.45761630e-03,6.94514031e-03,9.531270e-04,8.8
640,1.44994147e-02,1.63399018e-02,3.45326365e-03,6.91778931e-03,9.524611e-04,8.8
641,1.44444294e-02,1.63038447e-02,3.44979682e-03,6.88955301e-03,9.517907e-04,8.8
642,1.43901128e-02,1.62735824e-02,3.44648423e-03,6.86309282e-03,9.511159e-04,8.8
643,1.43364463e-02,1.62460953e-02,3.44263546e-03,6.83760531e-03,9.504366e-04,8.8
644,1.42834643e-02,1.62122641e-02,3.43797299e-03,6.81031426e-03,9.497529e-04,8.9
645,1.42311323e-02,1.61749013e-02,3.43246692e-03,6.78260376e-03,9.490648e-04,8.9
646,1.41794542e-02,1.61419455e-02,3.42688829e-03,6.75686553e-03,9.483722e-04,8.9
647,1.41283702e-02,1.61116514e-02,3.42241988e-03,6.73191894e-03,9.476752e-04,8.9
648,1.40779102e-02,1.60803813e-02,3.41894781e-03,6.70684075e-03,9.469738e-04,8.9
649,1.40280295e-02,1.60514638e-02,3.41539492e-03,6.68328105e-03,9.462680e-04,8.9
650,1.39787244e-02,1.60256233e-02,3.41140165e-03,6.66102806e-03,9.455578e-04,8.9
651,1.39299762e-02,1.59988049e-02,3.40741016e-03,6.63811439e-03,9.448432e-04,9.0
652,1.38817644e-02,1.59716159e-02,3.40362014e-03,6.61515897e-03,9.441242e-04,9.0
653,1.38340900e-02,1.59462597e-02,3.40010348e-03,6.59363352e-03,9.434008e-04,9.0
654,1.37869278e-02,1.59195829e-02,3.39722036e-03,6.57253752e-03,9.426730e-04,9.0
655,1.37402778e-02,1.58906449e-02,3.39496128e-03,6.55120505e-03,9.419409e-04,9.0
656,1.36940982e-02,1.58646777e-02,3.39283401e-03,6.53100458e-03,9.412045e-04,9.0
657,1.36483992e-02,1.58428010e-02,3.39061619e-03,6.51191660e-03,9.404637e-04,9.0
658,1.36031657e-02,1.58208217e-02,3.38846045e-03,6.49251487e-03,9.397185e-04,9.0
659,1.35583784e-02,1.57978758e-02,3.38621251e-03,6.47320326e-03,9.389690e-04,9.1
660,1.35140270e-02,1.57744940e-02,3.38357351e-03,6.45489735e-03,9.382152e-04,9.1
661,1.34700919e-02,1.57490969e-02,3.38076759e-03,6.43685341e-03,9.374570e-04,9.1
662,1.34265730e-02,1.57239530e-02,3.37820028e-03,6.41885955e-03,9.366946e-04,9.1
663,1.33834556e-02,1.57034639e-02,3.37586608e-03,6.40195632e-03,9.359278e-04,9.1
664,1.33407228e-02,1.56846233e-02,3.37358029e-03,6.38579957e-03,9.351568e-04,9.1
665,1.32983699e-02,1.56621505e-02,3.37139787e-03,6.36931089e-03,9.343814e-04,9.1
666,1.32563878e-02,1.56380069e-02,3.36939675e-03,6.35301320e-03,9.336018e-04,9.2
667,1.32147577e-02,1.56153515e-02,3.36745364e-03,6.33752246e-03,9.328179e-04,9.2
668,1.31734740e-02,1.55932978e-02,3.36547105e-03,6.32217191e-03,9.320297e-04,9.2
669,1.31325256e-02,1.55731197e-02,3.36353225e-03,6.30700721e-03,9.312373e-04,9.2
670,1.30919041e-02,1.55561687e-02,3.36166800e-03,6.29276394e-03,9.304406e-04,9.2
671,1.30516021e-02,1.55378999e-02,3.35983851e-03,6.27897919e-03,9.296397e-04,9.2
672,1.30116083e-02,1.55158415e-02,3.35819976e-03,6.26512873e-03,9.288346e-04,9.2
673,1.29719134e-02,1.54945655e-02,3.35690289e-03,6.25184216e-03,9.280252e-04,9.2
674,1.29325148e-02,1.54756512e-02,3.35564950e-03,6.23914842e-03,9.272116e-04,9.3
675,1.28934002e-02,1.54561205e-02,3.35401953e-03,6.22631816e-03,9.263938e-04,9.3
676,1.28545621e-02,1.54367434e-02,3.35203530e-03,6.21361378e-03,9.255717e-04,9.3
677,1.28159961e-02,1.54187167e-02,3.35005192e-03,6.20151154e-03,9.247455e-04,9.3
678,1.27776964e-02,1.53991273e-02,3.34829478e-03,6.18957253e-03,9.239151e-04,9.3
679,1.27396584e-02,1.53780105e-02,3.34690363e-03,6.17781399e-03,9.230805e-04,9.3
680,1.27018709e-02,1.53584452e-02,3.34586500e-03,6.16672858e-03,9.222418e-04,9.3
681,1.26643386e-02,1.53391454e-02,3.34485282e-03,6.15592962e-03,9.213989e-04,9.4
682,1.26270456e-02,1.53186349e-02,3.34358179e-03,6.14506372e-03,9.205518e-04,9.4
683,1.25899939e-02,1.52994292e-02,3.34219858e-03,6.13459635e-03,9.197006e-04,9.4
684,1.25531787e-02,1.52813094e-02,3.34090035e-03,6.12449472e-03,9.188453e-04,9.4
685,1.25165954e-02,1.52614918e-02,3.33965674e-03,6.11434103e-03,9.179858e-04,9.4
686,1.24802422e-02,1.52409244e-02,3.33842019e-03,6.10443139e-03,9.171222e-04,9.4
687,1.24441143e-02,1.52207240e-02,3.33714410e-03,6.09487186e-03,9.162545e-04,9.4
688,1.24082100e-02,1.51997004e-02,3.33571604e-03,6.08526160e-03,9.153827e-04,9.5
689,1.23725217e-02,1.51789133e-02,3.33415535e-03,6.07577360e-03,9.145067e-04,9.5
690,1.23370532e-02,1.51591217e-02,3.33256555e-03,6.06664939e-03,9.136267e-04,9.5
691,1.23017980e-02,1.51379285e-02,3.33094384e-03,6.05752649e-03,9.127427e-04,9.5
692,1.22667551e-02,1.51154278e-02,3.32930842e-03,6.04844884e-03,9.118545e-04,9.5
693,1.22319199e-02,1.50935771e-02,3.32769112e-03,6.03972030e-03,9.109623e-04,9.5
694,1.21972924e-02,1.50714163e-02,3.32601213e-03,6.03106556e-03,9.100661e-04,9.5
695,1.21628679e-02,1.50485979e-02,3.32427138e-03,6.02240739e-03,9.091658e-04,9.5
696,1.21286456e-02,1.50258960e-02,3.32248148e-03,6.01398282e-03,9.082615e-04,9.6
697,1.20946253e-02,1.50018316e-02,3.32052695e-03,6.00555982e-03,9.073531e-04,9.6
698,1.20607978e-02,1.49765136e-02,3.31843395e-03,5.99706871e-03,9.064407e-04,9.6
699,1.20271705e-02,1.49518959e-02,3.31629420e-03,5.98880067e-03,9.055244e-04,9.6
700,1.19937323e-02,1.49267428e-02,3.31402193e-03,5.98059326e-03,9.046040e-04,9.6
701,1.19604887e-02,1.49000902e-02,3.31160219e-03,5.97233315e-03,9.036796e-04,9.6
702,1.19274314e-02,1.48732038e-02,3.30910906e-03,5.96423297e-03,9.027513e-04,9.6
703,1.18945623e-02,1.48454756e-02,3.30645693e-03,5.95613696e-03,9.018190e-04,9.7
704,1.18618775e-02,1.48167694e-02,3.30359100e-03,5.94796070e-03,9.008827e-04,9.7
705,1.18293781e-02,1.47883277e-02,3.30062769e-03,5.93992027e-03,8.999425e-04,9.7
706,1.17970575e-02,1.47588309e-02,3.29754147e-03,5.93186339e-03,8.989983e-04,9.7
707,1.17649185e-02,1.47276763e-02,3.29432979e-03,5.92374854e-03,8.980502e-04,9.7
708,1.17329555e-02,1.46962861e-02,3.29108530e-03,5.91577653e-03,8.970982e-04,9.7
709,1.17011713e-02,1.46641377e-02,3.28773795e-03,5.90779321e-03,8.961423e-04,9.7
710,1.16695613e-02,1.46311410e-02,3.28423884e-03,5.89977380e-03,8.951824e-04,9.7
711,1.16381235e-02,1.45979188e-02,3.28061666e-03,5.89185977e-03,8.942187e-04,9.8
712,1.16068590e-02,1.45634627e-02,3.27685652e-03,5.88388315e-03,8.932511e-04,9.8
713,1.15757668e-02,1.45280762e-02,3.27300518e-03,5.87588602e-03,8.922796e-04,9.8
714,1.15448413e-02,1.44924857e-02,3.26909850e-03,5.86798795e-03,8.913042e-04,9.8
715,1.15140844e-02,1.44557124e-02,3.26506097e-03,5.86002445e-03,8.903250e-04,9.8
716,1.14834961e-02,1.44182350e-02,3.26092104e-03,5.85207619e-03,8.893419e-04,9.8
717,1.14530725e-02,1.43803284e-02,3.25668735e-03,5.84418936e-03,8.883550e-04,9.8
718,1.14228148e-02,1.43413497e-02,3.25232093e-03,5.83623544e-03,8.873643e-04,9.9
719,1.13927172e-02,1.43020861e-02,3.24792119e-03,5.82834421e-03,8.863697e-04,9.9
720,1.13627855e-02,1.42622134e-02,3.24347707e-03,5.82047626e-03,8.853714e-04,9.9
721,1.13330139e-02,1.42212845e-02,3.23894058e-03,5.81256060e-03,8.843692e-04,9.9
722,1.13034034e-02,1.41802765e-02,3.23437044e-03,5.80473484e-03,8.833633e-04,9.9
723,1.12739513e-02,1.41388038e-02,3.22974029e-03,5.79690338e-03,8.823535e-04,9.9
724,1.12446574e-02,1.40968580e-02,3.22505774e-03,5.78908049e-03,8.813400e-04,9.9
725,1.12155210e-02,1.40547315e-02,3.22036227e-03,5.78133396e-03,8.803228e-04,9.9
726,1.11865411e-02,1.40117323e-02,3.21561109e-03,5.77353284e-03,8.793018e-04,10.0
727,1.11577148e-02,1.39687452e-02,3.21083938e-03,5.76579522e-03,8.782770e-04,10.0
728,1.11290421e-02,1.39256613e-02,3.20601596e-03,5.75808620e-03,8.772486e-04,10.0
729,1.11005241e-02,1.38822412e-02,3.20114211e-03,5.75036604e-03,8.762164e-04,10.0
730,1.10721579e-02,1.38389263e-02,3.19627096e-03,5.74272960e-03,8.751805e-04,10.0
731,1.10439397e-02,1.37951216e-02,3.19135847e-03,5.73506891e-03,8.741409e-04,10.0
732,1.10158753e-02,1.37514779e-02,3.18643231e-03,5.72746645e-03,8.730976e-04,10.0
733,1.09879570e-02,1.37079153e-02,3.18148032e-03,5.71989138e-03,8.720506e-04,10.1
734,1.09601868e-02,1.36643006e-02,3.17649148e-03,5.71232431e-03,8.710000e-04,10.1
735,1.09325638e-02,1.36209810e-02,3.17149207e-03,5.70482265e-03,8.699457e-04,10.1
736,1.09050842e-02,1.35775805e-02,3.16646030e-03,5.69730837e-03,8.688878e-04,10.1
737,1.08777499e-02,1.35346297e-02,3.16143382e-03,5.68985980e-03,8.678262e-04,10.1
738,1.08505581e-02,1.34918690e-02,3.15637797e-03,5.68242702e-03,8.667610e-04,10.1
739,1.08235059e-02,1.34492898e-02,3.15129749e-03,5.67502013e-03,8.656922e-04,10.1
740,1.07965972e-02,1.34071438e-02,3.14619767e-03,5.66766478e-03,8.646198e-04,10.2
741,1.07698264e-02,1.33651821e-02,3.14106213e-03,5.66030392e-03,8.635438e-04,10.2
742,1.07431924e-02,1.33239049e-02,3.13591758e-03,5.65302449e-03,8.624642e-04,10.2
743,1.07166972e-02,1.32826827e-02,3.13073375e-03,5.64571928e-03,8.613811e-04,10.2
744,1.06903361e-02,1.32421432e-02,3.12554672e-03,5.63849281e-03,8.602944e-04,10.2
745,1.06641073e-02,1.32017806e-02,3.12031172e-03,5.63124257e-03,8.592041e-04,10.2
746,1.06380135e-02,1.31622879e-02,3.11507504e-03,5.62407785e-03,8.581103e-04,10.2
747,1.06120463e-02,1.31229861e-02,3.10980365e-03,5.61688926e-03,8.570129e-04,10.2
748,1.05862133e-02,1.30845597e-02,3.10454661e-03,5.60979473e-03,8.559121e-04,10.3
749,1.05605088e-02,1.30462674e-02,3.09925475e-03,5.60266233e-03,8.548077e-04,10.3
750,1.05349282e-02,1.30091021e-02,3.09398649e-03,5.59565041e-03,8.536998e-04,10.3
751,1.05094733e-02,1.29718576e-02,3.08866307e-03,5.58855436e-03,8.525885e-04,10.3
752,1.04841441e-02,1.29361171e-02,3.08339633e-03,5.58164346e-03,8.514737e-04,10.3
753,1.04589378e-02,1.28995748e-02,3.07803928e-03,5.57454107e-03,8.503554e-04,10.3
754,1.04338499e-02,1.28658479e-02,3.07282671e-03,5.56781560e-03,8.492336e-04,10.3
755,1.04088830e-02,1.28294267e-02,3.06741141e-03,5.56058861e-03,8.481084e-04,10.4
756,1.03840334e-02,1.27991643e-02,3.06236485e-03,5.55428123e-03,8.469798e-04,10.4
757,1.03592994e-02,1.27601754e-02,3.05672841e-03,5.54651571e-03,8.458478e-04,10.4
758,1.03346836e-02,1.27383303e-02,3.05216701e-03,5.54138970e-03,8.447123e-04,10.4
759,1.03101898e-02,1.26875164e-02,3.04573886e-03,5.53163100e-03,8.435735e-04,10.4
760,1.02858413e-02,1.26928296e-02,3.04283128e-03,5.53059721e-03,8.424313e-04,10.4
761,1.02617303e-02,1.25935245e-02,3.03334439e-03,5.51327773e-03,8.412857e-04,10.4
762,1.02382340e-02,1.27065349e-02,3.03695083e-03,5.52882693e-03,8.401367e-04,10.4
763,1.02170026e-02,1.24093574e-02,3.01498611e-03,5.48224661e-03,8.389844e-04,10.5
764,1.02048535e-02,1.30473012e-02,3.04828360e-03,5.58071347e-03,8.378287e-04,10.5
765,1.02368025e-02,1.20388623e-02,2.97842440e-03,5.44838276e-03,8.366698e-04,10.5
766,1.04345139e-02,1.61953364e-02,3.16225708e-03,6.03190314e-03,8.355074e-04,10.5
767,1.15650091e-02,1.35840951e-02,3.04382489e-03,6.16946883e-03,8.343418e-04,10.5
768,1.37641011e-02,1.30938971e-02,2.92228968e-03,5.63777400e-03,8.331729e-04,10.5
769,1.13571193e-02,2.24305391e-02,3.57707727e-03,6.87582597e-03,8.320007e-04,10.5
770,1.61318164e-02,1.51628191e-02,3.75333924e-03,6.63224886e-03,8.308253e-04,10.6
771,1.50042800e-02,1.59605704e-02,3.34338815e-03,6.87730288e-03,8.296466e-04,10.6
772,1.61087755e-02,1.35947820e-02,3.12061962e-03,5.84889469e-03,8.284646e-04,10.6
773,1.25226099e-02,1.98098738e-02,3.69251125e-03,6.44996167e-03,8.272794e-04,10.6
774,1.55804688e-02,1.65654030e-02,3.57508155e-03,6.06270655e-03,8.260909e-04,10.6
775,1.15477704e-02,1.82182714e-02,3.76960087e-03,6.33629440e-03,8.248993e-04,10.6
776,1.38020013e-02,1.63864829e-02,3.15941423e-03,6.11381494e-03,8.237045e-04,10.6
777,1.18435193e-02,1.60875563e-02,3.40504436e-03,6.20840648e-03,8.225064e-04,10.7
778,1.25698112e-02,1.28092105e-02,3.02914248e-03,5.69711596e-03,8.213052e-04,10.7
779,1.17055122e-02,1.35121215e-02,3.09313671e-03,6.17226920e-03,8.201008e-04,10.7
780,1.22160967e-02,1.51486052e-02,2.84859186e-03,5.86476395e-03,8.188933e-04,10.7
781,1.09019037e-02,1.79071035e-02,3.49817938e-03,6.27213265e-03,8.176826e-04,10.7
782,1.19589344e-02,1.58049203e-02,2.95109101e-03,5.97809331e-03,8.164688e-04,10.7
783,1.10656032e-02,1.38279973e-02,3.06682177e-03,5.78004908e-03,8.152519e-04,10.7
784,1.13209132e-02,1.30622331e-02,3.01519374e-03,5.59548118e-03,8.140318e-04,10.7
785,1.04650808e-02,1.51885636e-02,3.38468559e-03,5.88610336e-03,8.128087e-04,10.8
786,1.12726558e-02,1.45754153e-02,3.18159382e-03,5.72571141e-03,8.115825e-04,10.8
787,1.06420321e-02,1.40626039e-02,2.99328272e-03,5.64555556e-03,8.103532e-04,10.8
788,1.05406856e-02,1.42553942e-02,3.00072798e-03,5.57289959e-03,8.091209e-04,10.8
789,1.04596242e-02,1.50114512e-02,3.25980585e-03,5.75964028e-03,8.078855e-04,10.8
790,1.06498739e-02,1.42302383e-02,3.13330971e-03,5.60306107e-03,8.066471e-04,10.8
791,1.01604816e-02,1.36299003e-02,3.27273841e-03,5.63116030e-03,8.054056e-04,10.8
792,1.04375947e-02,1.35925375e-02,3.38677099e-03,5.63828700e-03,8.041612e-04,10.9
793,1.01806466e-02,1.38246687e-02,3.20888525e-03,5.64112348e-03,8.029137e-04,10.9
794,1.01144379e-02,1.31766619e-02,3.08075524e-03,5.57793960e-03,8.016633e-04,10.9
795,1.00922305e-02,1.29210828e-02,2.99247598e-03,5.43645443e-03,8.004099e-04,10.9
796,1.01702465e-02,1.34870037e-02,3.07791983e-03,5.45059973e-03,7.991535e-04,10.9
797,9.83490702e-03,1.43313091e-02,3.15369709e-03,5.56369085e-03,7.978942e-04,10.9
798,1.00190751e-02,1.37311248e-02,3.12393630e-03,5.48330367e-03,7.966320e-04,10.9
799,9.90551244e-03,1.27711110e-02,3.08454942e-03,5.37578742e-03,7.953668e-04,11.0
800,9.87676904e-03,1.27141466e-02,3.09286478e-03,5.44630706e-03,7.940987e-04,11.0
801,9.73588414e-03,1.30312499e-02,3.07520933e-03,5.55110928e-03,7.928278e-04,11.0
802,9.84152965e-03,1.25765167e-02,3.05596024e-03,5.43810991e-03,7.915539e-04,11.0
803,9.70066618e-03,1.24823935e-02,3.05729407e-03,5.41301000e-03,7.902772e-04,11.0
804,9.71900206e-03,1.27272587e-02,3.02676679e-03,5.41104890e-03,7.889976e-04,11.0
805,9.64286737e-03,1.28493560e-02,3.03766349e-03,5.43986607e-03,7.877151e-04,11.0
806,9.64885484e-03,1.25705311e-02,3.01706026e-03,5.35805611e-03,7.864298e-04,11.0
807,9.58584901e-03,1.26772150e-02,3.01865311e-03,5.36139684e-03,7.851417e-04,11.1
808,9.58266761e-03,1.28452824e-02,3.03689982e-03,5.42156004e-03,7.838508e-04,11.1
809,9.54966992e-03,1.24604767e-02,3.02678854e-03,5.35094540e-03,7.825571e-04,11.1
810,9.48229898e-03,1.19311959e-02,2.97856405e-03,5.26495523e-03,7.812606e-04,11.1
811,9.51365009e-03,1.20737832e-02,2.95726852e-03,5.27821884e-03,7.799614e-04,11.1
812,9.46261268e-03,1.25190867e-02,2.96786534e-03,5.32285407e-03,7.786594e-04,11.1
813,9.42028314e-03,1.26356389e-02,2.98943136e-03,5.30485553e-03,7.773546e-04,11.1
814,9.40106343e-03,1.26260789e-02,2.99056878e-03,5.29319915e-03,7.760471e-04,11.1
815,9.40460712e-03,1.25940805e-02,2.99821794e-03,5.32583852e-03,7.747369e-04,11.2
816,9.35607404e-03,1.23429904e-02,2.99803103e-03,5.29674013e-03,7.734240e-04,11.2
817,9.33338422e-03,1.20910406e-02,2.96962777e-03,5.24268147e-03,7.721084e-04,11.2
818,9.32663027e-03,1.22693256e-02,2.94275627e-03,5.25720897e-03,7.707901e-04,11.2
819,9.28380247e-03,1.23862922e-02,2.93608117e-03,5.27293700e-03,7.694691e-04,11.2
820,9.27828532e-03,1.22009935e-02,2.93987137e-03,5.23925967e-03,7.681455e-04,11.2
821,9.25023202e-03,1.21579831e-02,2.94550344e-03,5.23424505e-03,7.668192e-04,11.2
822,9.22113750e-03,1.23732435e-02,2.95196440e-03,5.26535778e-03,7.654903e-04,11.3
823,9.21367016e-03,1.23761352e-02,2.94360626e-03,5.24247864e-03,7.641588e-04,11.3
824,9.18660220e-03,1.23127364e-02,2.93683715e-03,5.23026188e-03,7.628247e-04,11.3
825,9.16525070e-03,1.22347856e-02,2.91423416e-03,5.24265358e-03,7.614880e-04,11.3
826,9.14267637e-03,1.19898841e-02,2.89749581e-03,5.22563458e-03,7.601488e-04,11.3
827,9.12845414e-03,1.19194947e-02,2.89943414e-03,5.20022621e-03,7.588069e-04,11.3
828,9.10672825e-03,1.22459894e-02,2.91790079e-03,5.21748116e-03,7.574625e-04,11.3
