epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
275,1.01194410e-02,8.29321519e-03,2.26000429e-03,4.69934819e-03,4.223610e-04,25.1
276,1.04941959e-02,8.16254597e-03,2.22784640e-03,4.33138372e-03,4.192627e-04,25.2
277,9.91989020e-03,9.54622403e-03,2.31149041e-03,4.75365270e-03,4.161677e-04,25.3
278,1.03324708e-02,8.77666380e-03,2.28137903e-03,4.33086353e-03,4.130760e-04,25.4
279,9.77159012e-03,8.30602366e-03,2.34768465e-03,4.65065593e-03,4.099877e-04,25.5
280,1.01594776e-02,8.08012392e-03,2.36588217e-03,4.28176647e-03,4.069030e-04,25.6
281,9.68004204e-03,9.18509439e-03,2.26700887e-03,4.54177266e-03,4.038220e-04,25.6
282,9.97219048e-03,8.63674004e-03,2.22998858e-03,4.23686605e-03,4.007449e-04,25.7
283,9.61814821e-03,7.98549037e-03,2.33826054e-03,4.38776419e-03,3.976716e-04,25.8
284,9.80546791e-03,7.95058347e-03,2.34638111e-03,4.23588544e-03,3.946024e-04,25.9
285,9.56775714e-03,8.77887197e-03,2.26005336e-03,4.34563554e-03,3.915375e-04,26.0
286,9.64840036e-03,8.51336122e-03,2.26679780e-03,4.22384158e-03,3.884768e-04,26.1
287,9.53135826e-03,7.80800683e-03,2.30891773e-03,4.23198045e-03,3.854205e-04,26.2
288,9.52411443e-03,8.03768262e-03,2.31078652e-03,4.19987023e-03,3.823688e-04,26.2
289,9.46899597e-03,8.51689093e-03,2.25196205e-03,4.22739861e-03,3.793217e-04,26.3
290,9.41776205e-03,8.23788997e-03,2.24755202e-03,4.23225397e-03,3.762794e-04,26.4
291,9.40979458e-03,7.74798170e-03,2.24041114e-03,4.17896208e-03,3.732420e-04,26.5
292,9.35026817e-03,8.47724918e-03,2.28204015e-03,4.20216185e-03,3.702097e-04,26.6
293,9.34454799e-03,8.71238206e-03,2.27602751e-03,4.18647576e-03,3.671825e-04,26.7
294,9.28864349e-03,8.06145184e-03,2.25153163e-03,4.19960702e-03,3.641605e-04,26.8
295,9.25729237e-03,7.70697603e-03,2.24737062e-03,4.17726838e-03,3.611439e-04,26.8
296,9.24666412e-03,8.38432088e-03,2.27417579e-03,4.16604008e-03,3.581329e-04,26.9
297,9.19993129e-03,8.52482859e-03,2.26874589e-03,4.16237999e-03,3.551274e-04,27.0
298,9.20160022e-03,7.89112411e-03,2.24458478e-03,4.14315939e-03,3.521277e-04,27.1
299,9.12763923e-03,7.93514121e-03,2.25730503e-03,4.15623735e-03,3.491339e-04,27.2
300,9.13375057e-03,8.44243541e-03,2.26385374e-03,4.15055629e-03,3.461460e-04,27.3
301,9.09375679e-03,8.22092406e-03,2.26189801e-03,4.14687755e-03,3.431642e-04,27.4
302,9.07514337e-03,7.71993259e-03,2.25318059e-03,4.13123894e-03,3.401887e-04,27.4
303,9.05299746e-03,7.99697917e-03,2.24551128e-03,4.13020412e-03,3.372194e-04,27.5
304,9.01024044e-03,8.38964153e-03,2.24230063e-03,4.14042081e-03,3.342566e-04,27.6
305,9.01112612e-03,8.08551721e-03,2.25895753e-03,4.11750065e-03,3.313004e-04,27.7
306,8.96075740e-03,7.88092893e-03,2.28590374e-03,4.11716027e-03,3.283509e-04,27.8
307,8.96481611e-03,8.15330260e-03,2.25265724e-03,4.10991370e-03,3.254081e-04,27.9
308,8.92181415e-03,8.20629299e-03,2.22425837e-03,4.11765043e-03,3.224723e-04,28.0
309,8.91308673e-03,7.89805036e-03,2.23435294e-03,4.10344854e-03,3.195435e-04,28.1
310,8.88843276e-03,7.94560462e-03,2.26256902e-03,4.08779178e-03,3.166218e-04,28.1
311,8.86171591e-03,8.18453357e-03,2.24502171e-03,4.08914931e-03,3.137074e-04,28.2
312,8.85354076e-03,8.06179084e-03,2.22705192e-03,4.08038047e-03,3.108003e-04,28.3
313,8.81896820e-03,7.89113995e-03,2.24112746e-03,4.08415179e-03,3.079008e-04,28.4
314,8.81539192e-03,8.05061776e-03,2.24983167e-03,4.07118449e-03,3.050089e-04,28.5
315,8.78439657e-03,8.09164159e-03,2.23418378e-03,4.06317431e-03,3.021246e-04,28.6
316,8.77150055e-03,7.90747255e-03,2.23480232e-03,4.05414617e-03,2.992482e-04,28.7
317,8.75229575e-03,7.91398063e-03,2.24947994e-03,4.05204145e-03,2.963798e-04,28.8
318,8.73171259e-03,8.08126014e-03,2.23877727e-03,4.05287950e-03,2.935194e-04,28.8
319,8.71851947e-03,7.98839331e-03,2.21962104e-03,4.04283219e-03,2.906672e-04,28.9
320,8.69672000e-03,7.83586595e-03,2.23121603e-03,4.03306422e-03,2.878232e-04,29.0
321,8.68304167e-03,7.94586167e-03,2.25631449e-03,4.03070634e-03,2.849877e-04,29.1
322,8.66479427e-03,8.02168529e-03,2.24032801e-03,4.02725286e-03,2.821607e-04,29.2
323,8.64786748e-03,7.88842794e-03,2.21762866e-03,4.02311201e-03,2.793423e-04,29.3
324,8.63324665e-03,7.84545764e-03,2.22426309e-03,4.01669466e-03,2.765326e-04,29.4
325,8.61546304e-03,7.96840712e-03,2.24327299e-03,4.01562172e-03,2.737317e-04,29.4
326,8.60139914e-03,7.96804018e-03,2.23422861e-03,4.01152808e-03,2.709399e-04,29.5
327,8.58529378e-03,7.88096525e-03,2.21945066e-03,4.00661882e-03,2.681570e-04,29.6
328,8.57008621e-03,7.93640595e-03,2.22550234e-03,4.00424962e-03,2.653834e-04,29.7
329,8.55525956e-03,7.99093209e-03,2.23631604e-03,4.00156578e-03,2.626190e-04,29.8
330,8.54079146e-03,7.90034328e-03,2.22978999e-03,3.99560224e-03,2.598640e-04,29.9
331,8.52547958e-03,7.85381347e-03,2.22261499e-03,3.99171356e-03,2.571186e-04,30.0
332,8.51256773e-03,7.93584436e-03,2.22757803e-03,3.99017008e-03,2.543827e-04,30.0
333,8.49705003e-03,7.95942917e-03,2.23284872e-03,3.98853287e-03,2.516565e-04,30.1
334,8.48434493e-03,7.89361447e-03,2.22704332e-03,3.98377790e-03,2.489402e-04,30.2
335,8.47029965e-03,7.90074375e-03,2.22318092e-03,3.97877290e-03,2.462338e-04,30.3
336,8.45653005e-03,7.93839991e-03,2.22751909e-03,3.97528416e-03,2.435375e-04,30.4
337,8.44404008e-03,7.90034421e-03,2.23008262e-03,3.97148078e-03,2.408512e-04,30.5
338,8.43033381e-03,7.87075609e-03,2.22541185e-03,3.96888861e-03,2.381753e-04,30.5
339,8.41787923e-03,7.92157929e-03,2.22293682e-03,3.96742215e-03,2.355097e-04,30.6
340,8.40518810e-03,7.93189742e-03,2.22715355e-03,3.96333757e-03,2.328545e-04,30.7
341,8.39252025e-03,7.87178800e-03,2.23051468e-03,3.95871194e-03,2.302099e-04,30.8
342,8.38048290e-03,7.86445010e-03,2.22666340e-03,3.95553424e-03,2.275760e-04,30.9
343,8.36830121e-03,7.91922864e-03,2.22166463e-03,3.95430004e-03,2.249529e-04,31.0
344,8.35626200e-03,7.92371016e-03,2.22232204e-03,3.95200535e-03,2.223406e-04,31.1
345,8.34469125e-03,7.88683817e-03,2.22651547e-03,3.94766323e-03,2.197394e-04,31.2
346,8.33302829e-03,7.89902825e-03,2.22769600e-03,3.94430656e-03,2.171492e-04,31.2
347,8.32153577e-03,7.92945176e-03,2.22512277e-03,3.94189800e-03,2.145702e-04,31.3
348,8.31051636e-03,7.91241508e-03,2.22366649e-03,3.93906978e-03,2.120024e-04,31.4
349,8.29918776e-03,7.88828824e-03,2.22502982e-03,3.93618073e-03,2.094461e-04,31.5
350,8.28843750e-03,7.90382829e-03,2.22577893e-03,3.93341223e-03,2.069013e-04,31.6
351,8.27764533e-03,7.91258179e-03,2.22397641e-03,3.93013953e-03,2.043680e-04,31.7
352,8.26702360e-03,7.88936391e-03,2.22286177e-03,3.92657802e-03,2.018465e-04,31.8
353,8.25658068e-03,7.88395945e-03,2.22460394e-03,3.92371333e-03,1.993367e-04,31.9
354,8.24636500e-03,7.91132264e-03,2.22625218e-03,3.92175119e-03,1.968388e-04,32.0
355,8.23612232e-03,7.92008266e-03,2.22442946e-03,3.91943157e-03,1.943529e-04,32.0
356,8.22621956e-03,7.89885502e-03,2.22127006e-03,3.91639665e-03,1.918791e-04,32.1
357,8.21636431e-03,7.89220445e-03,2.22103196e-03,3.91353811e-03,1.894175e-04,32.2
358,8.20664316e-03,7.90669583e-03,2.22357360e-03,3.91114048e-03,1.869682e-04,32.3
359,8.19712132e-03,7.90727232e-03,2.22479323e-03,3.90861526e-03,1.845312e-04,32.4
360,8.18773918e-03,7.89413881e-03,2.22275285e-03,3.90590996e-03,1.821067e-04,32.5
361,8.17842782e-03,7.89727177e-03,2.22031051e-03,3.90363744e-03,1.796948e-04,32.6
362,8.16934183e-03,7.91158713e-03,2.22032654e-03,3.90156780e-03,1.772955e-04,32.6
363,8.16035829e-03,7.90880062e-03,2.22210887e-03,3.89911012e-03,1.749091e-04,32.7
364,8.15148093e-03,7.89484754e-03,2.22295390e-03,3.89644380e-03,1.725354e-04,32.8
365,8.14279728e-03,7.89610855e-03,2.22179531e-03,3.89410798e-03,1.701747e-04,32.9
366,8.13421048e-03,7.90916756e-03,2.22023753e-03,3.89212360e-03,1.678271e-04,33.0
367,8.12575221e-03,7.91101344e-03,2.21999352e-03,3.89004274e-03,1.654926e-04,33.1
368,8.11744388e-03,7.90247787e-03,2.22089841e-03,3.88777083e-03,1.631713e-04,33.2
369,8.10925849e-03,7.90199544e-03,2.22152788e-03,3.88558041e-03,1.608633e-04,33.3
370,8.10118858e-03,7.90943298e-03,2.22108319e-03,3.88348804e-03,1.585687e-04,33.4
371,8.09325278e-03,7.91011099e-03,2.22025273e-03,3.88132308e-03,1.562877e-04,33.4
372,8.08545109e-03,7.90452305e-03,2.22009138e-03,3.87915622e-03,1.540202e-04,33.5
373,8.07775371e-03,7.90571515e-03,2.22064525e-03,3.87723795e-03,1.517664e-04,33.6
374,8.07019044e-03,7.91368540e-03,2.22100767e-03,3.87549104e-03,1.495263e-04,33.7
375,8.06275010e-03,7.91543908e-03,2.22055684e-03,3.87356748e-03,1.473002e-04,33.8
376,8.05542432e-03,7.90853333e-03,2.21975459e-03,3.87142993e-03,1.450879e-04,33.9
377,8.04820843e-03,7.90465344e-03,2.21942889e-03,3.86939087e-03,1.428897e-04,34.0
378,8.04112852e-03,7.90958200e-03,2.21972736e-03,3.86761474e-03,1.407056e-04,34.1
379,8.03414918e-03,7.91554619e-03,2.22005016e-03,3.86595081e-03,1.385358e-04,34.2
380,8.02728999e-03,7.91550521e-03,2.21986587e-03,3.86420625e-03,1.363802e-04,34.3
381,8.02054070e-03,7.91330915e-03,2.21931984e-03,3.86238899e-03,1.342390e-04,34.4
382,8.01391061e-03,7.91464280e-03,2.21894836e-03,3.86059265e-03,1.321122e-04,34.5
383,8.00738297e-03,7.91737810e-03,2.21900193e-03,3.85882220e-03,1.300000e-04,34.5
384,8.00096709e-03,7.91672990e-03,2.21923264e-03,3.85705298e-03,1.279024e-04,34.6
385,7.99466297e-03,7.91414827e-03,2.21924206e-03,3.85533536e-03,1.258195e-04,34.7
386,7.98846502e-03,7.91487657e-03,2.21892442e-03,3.85376113e-03,1.237514e-04,34.8
387,7.98237137e-03,7.91920442e-03,2.21851060e-03,3.85229397e-03,1.216982e-04,34.9
388,7.97638297e-03,7.92213716e-03,2.21828304e-03,3.85079607e-03,1.196600e-04,35.0
389,7.97050260e-03,7.92093296e-03,2.21831116e-03,3.84920668e-03,1.176367e-04,35.1
390,7.96472002e-03,7.91871548e-03,2.21842436e-03,3.84760438e-03,1.156286e-04,35.2
391,7.95904268e-03,7.91942049e-03,2.21840896e-03,3.84609337e-03,1.136357e-04,35.2
392,7.95346498e-03,7.92254042e-03,2.21819559e-03,3.84467226e-03,1.116581e-04,35.3
393,7.94798788e-03,7.92472996e-03,2.21790042e-03,3.84327140e-03,1.096958e-04,35.4
394,7.94260856e-03,7.92476535e-03,2.21770485e-03,3.84185699e-03,1.077489e-04,35.5
395,7.93732610e-03,7.92452320e-03,2.21767861e-03,3.84045364e-03,1.058176e-04,35.6
396,7.93214329e-03,7.92569574e-03,2.21774606e-03,3.83909659e-03,1.039018e-04,35.7
397,7.92705454e-03,7.92742334e-03,2.21777216e-03,3.83777111e-03,1.020017e-04,35.8
398,7.92206079e-03,7.92790949e-03,2.21768949e-03,3.83644960e-03,1.001173e-04,35.9
399,7.91715831e-03,7.92719610e-03,2.21753861e-03,3.83513239e-03,9.824871e-05,35.9
400,7.91235175e-03,7.92700704e-03,2.21741076e-03,3.83385119e-03,9.639601e-05,36.0
401,7.90763460e-03,7.92846642e-03,2.21735204e-03,3.83262433e-03,9.455926e-05,36.1
402,7.90300965e-03,7.93066993e-03,2.21732508e-03,3.83143250e-03,9.273854e-05,36.2
403,7.89847411e-03,7.93203246e-03,2.21726968e-03,3.83024489e-03,9.093392e-05,36.3
404,7.89402705e-03,7.93211721e-03,2.21716399e-03,3.82905576e-03,8.914547e-05,36.4
405,7.88966659e-03,7.93188252e-03,2.21703538e-03,3.82788647e-03,8.737325e-05,36.5
406,7.88539555e-03,7.93239009e-03,2.21693971e-03,3.82675658e-03,8.561735e-05,36.6
407,7.88120832e-03,7.93360546e-03,2.21690381e-03,3.82566716e-03,8.387782e-05,36.7
408,7.87710771e-03,7.93476030e-03,2.21690974e-03,3.82460129e-03,8.215474e-05,36.8
409,7.87309185e-03,7.93530792e-03,2.21690218e-03,3.82354410e-03,8.044818e-05,36.8
410,7.86915608e-03,7.93556683e-03,2.21684943e-03,3.82250380e-03,7.875820e-05,36.9
411,7.86530413e-03,7.93615077e-03,2.21674981e-03,3.82149041e-03,7.708487e-05,37.0
412,7.86153506e-03,7.93723017e-03,2.21663183e-03,3.82050592e-03,7.542826e-05,37.1
413,7.85784330e-03,7.93841295e-03,2.21653733e-03,3.81954387e-03,7.378842e-05,37.2
414,7.85423256e-03,7.93915987e-03,2.21648680e-03,3.81859171e-03,7.216544e-05,37.3
415,7.85070099e-03,7.93938618e-03,2.21647623e-03,3.81764791e-03,7.055936e-05,37.4
416,7.84724671e-03,7.93948304e-03,2.21647749e-03,3.81672075e-03,6.897025e-05,37.4
417,7.84386974e-03,7.93992355e-03,2.21646235e-03,3.81582322e-03,6.739818e-05,37.5
418,7.84056820e-03,7.94079527e-03,2.21641291e-03,3.81495522e-03,6.584321e-05,37.6
419,7.83733930e-03,7.94187654e-03,2.21633447e-03,3.81411510e-03,6.430540e-05,37.7
420,7.83418771e-03,7.94276502e-03,2.21624280e-03,3.81329014e-03,6.278481e-05,37.8
421,7.83110783e-03,7.94335641e-03,2.21616311e-03,3.81248072e-03,6.128150e-05,37.9
422,7.82810152e-03,7.94374757e-03,2.21611164e-03,3.81168637e-03,5.979553e-05,38.0
423,7.82516599e-03,7.94414710e-03,2.21608320e-03,3.81090811e-03,5.832696e-05,38.1
424,7.82230124e-03,7.94471521e-03,2.21607066e-03,3.81015093e-03,5.687584e-05,38.1
425,7.81950727e-03,7.94538297e-03,2.21605467e-03,3.80941275e-03,5.544224e-05,38.2
426,7.81678036e-03,7.94599112e-03,2.21602321e-03,3.80869206e-03,5.402621e-05,38.3
427,7.81412236e-03,7.94648565e-03,2.21597474e-03,3.80798768e-03,5.262780e-05,38.4
428,7.81153142e-03,7.94686005e-03,2.21591602e-03,3.80729954e-03,5.124708e-05,38.5
429,7.80900707e-03,7.94727635e-03,2.21585958e-03,3.80663168e-03,4.988409e-05,38.6
430,7.80654652e-03,7.94781093e-03,2.21581103e-03,3.80598501e-03,4.853889e-05,38.7
431,7.80415349e-03,7.94846099e-03,2.21577743e-03,3.80535854e-03,4.721153e-05,38.8
432,7.80182285e-03,7.94912688e-03,2.21575362e-03,3.80474933e-03,4.590207e-05,38.9
433,7.79955415e-03,7.94972852e-03,2.21573635e-03,3.80415517e-03,4.461055e-05,38.9
434,7.79734785e-03,7.95021839e-03,2.21571665e-03,3.80357325e-03,4.333703e-05,39.0
435,7.79520348e-03,7.95057509e-03,2.21569044e-03,3.80300447e-03,4.208156e-05,39.1
436,7.79311918e-03,7.95088708e-03,2.21565681e-03,3.80245175e-03,4.084419e-05,39.2
437,7.79109355e-03,7.95123167e-03,2.21561674e-03,3.80191415e-03,3.962497e-05,39.3
438,7.78912660e-03,7.95164146e-03,2.21557786e-03,3.80139412e-03,3.842394e-05,39.4
439,7.78721832e-03,7.95211550e-03,2.21554088e-03,3.80089182e-03,3.724115e-05,39.5
440,7.78536685e-03,7.95261003e-03,2.21551016e-03,3.80040619e-03,3.607665e-05,39.5
441,7.78357126e-03,7.95308407e-03,2.21548311e-03,3.79993461e-03,3.493048e-05,39.6
442,7.78183015e-03,7.95350876e-03,2.21546156e-03,3.79947846e-03,3.380269e-05,39.7
443,7.78014353e-03,7.95386266e-03,2.21544290e-03,3.79903528e-03,3.269333e-05,39.8
444,7.77851138e-03,7.95419514e-03,2.21542449e-03,3.79860613e-03,3.160244e-05,40.0
445,7.77693046e-03,7.95450900e-03,2.21540449e-03,3.79818970e-03,3.053006e-05,40.0
446,7.77540402e-03,7.95483869e-03,2.21538389e-03,3.79778903e-03,2.947623e-05,40.1
447,7.77392508e-03,7.95517862e-03,2.21536103e-03,3.79740007e-03,2.844099e-05,40.2
448,7.77249783e-03,7.95550644e-03,2.21533762e-03,3.79702515e-03,2.742440e-05,40.3
449,7.77112041e-03,7.95584358e-03,2.21531260e-03,3.79666259e-03,2.642648e-05,40.4
450,7.76979048e-03,7.95615744e-03,2.21529027e-03,3.79631391e-03,2.544727e-05,40.5
451,7.76850851e-03,7.95642938e-03,2.21526930e-03,3.79597740e-03,2.448682e-05,40.6
452,7.76727218e-03,7.95668084e-03,2.21525074e-03,3.79565267e-03,2.354516e-05,40.7
453,7.76608149e-03,7.95694254e-03,2.21523651e-03,3.79534083e-03,2.262233e-05,40.7
454,7.76493782e-03,7.95718282e-03,2.21522022e-03,3.79504158e-03,2.171837e-05,40.8
455,7.76383560e-03,7.95743242e-03,2.21520668e-03,3.79475219e-03,2.083330e-05,40.9
456,7.76277902e-03,7.95767736e-03,2.21519450e-03,3.79447607e-03,1.996718e-05,41.0
457,7.76176341e-03,7.95792509e-03,2.21518122e-03,3.79421187e-03,1.912002e-05,41.1
458,7.76078878e-03,7.95816444e-03,2.21516835e-03,3.79395765e-03,1.829187e-05,41.2
459,7.75985559e-03,7.95841124e-03,2.21515544e-03,3.79371483e-03,1.748276e-05,41.3
460,7.75896199e-03,7.95863196e-03,2.21514234e-03,3.79348226e-03,1.669271e-05,41.3
461,7.75810704e-03,7.95884524e-03,2.21512874e-03,3.79325947e-03,1.592177e-05,41.4
462,7.75729027e-03,7.95902777e-03,2.21511541e-03,3.79304773e-03,1.516995e-05,41.5
463,7.75651028e-03,7.95921218e-03,2.21510261e-03,3.79284389e-03,1.443729e-05,41.6
464,7.75576569e-03,7.95938261e-03,2.21508958e-03,3.79265024e-03,1.372383e-05,41.7
465,7.75505882e-03,7.95951579e-03,2.21507925e-03,3.79246603e-03,1.302958e-05,41.8
466,7.75438454e-03,7.95966666e-03,2.21506850e-03,3.79229169e-03,1.235457e-05,41.9
467,7.75374286e-03,7.95979891e-03,2.21505742e-03,3.79212442e-03,1.169884e-05,41.9
468,7.75313564e-03,7.95992743e-03,2.21505025e-03,3.79196753e-03,1.106240e-05,42.0
469,7.75255915e-03,7.96006341e-03,2.21504237e-03,3.79181894e-03,1.044529e-05,42.1
470,7.75201572e-03,7.96018727e-03,2.21503445e-03,3.79167854e-03,9.847518e-06,42.2
471,7.75149930e-03,7.96031207e-03,2.21502711e-03,3.79154544e-03,9.269120e-06,42.3
472,7.75101315e-03,7.96041265e-03,2.21502281e-03,3.79142032e-03,8.710115e-06,42.4
473,7.75055494e-03,7.96054024e-03,2.21501493e-03,3.79130318e-03,8.170525e-06,42.5
474,7.75012374e-03,7.96064455e-03,2.21501023e-03,3.79119163e-03,7.650371e-06,42.6
475,7.74971908e-03,7.96073955e-03,2.21500519e-03,3.79108911e-03,7.149674e-06,42.7
476,7.74933957e-03,7.96082523e-03,2.21499903e-03,3.79099129e-03,6.668454e-06,42.8
477,7.74898566e-03,7.96090905e-03,2.21499484e-03,3.79090100e-03,6.206729e-06,42.9
478,7.74865411e-03,7.96099287e-03,2.21499033e-03,3.79081692e-03,5.764518e-06,43.0
479,7.74834491e-03,7.96106644e-03,2.21498486e-03,3.79073917e-03,5.341838e-06,43.1
480,7.74805807e-03,7.96113256e-03,2.21498209e-03,3.79066604e-03,4.938707e-06,43.2
481,7.74779171e-03,7.96119217e-03,2.21497742e-03,3.79059885e-03,4.555139e-06,43.3
482,7.74754491e-03,7.96124805e-03,2.21497379e-03,3.79053609e-03,4.191150e-06,43.3
483,7.74731720e-03,7.96130393e-03,2.21497062e-03,3.79047929e-03,3.846755e-06,43.4
484,7.74710812e-03,7.96134677e-03,2.21496648e-03,3.79042650e-03,3.521967e-06,43.5
485,7.74691626e-03,7.96137378e-03,2.21496412e-03,3.79037822e-03,3.216799e-06,43.6
486,7.74673978e-03,7.96142779e-03,2.21496230e-03,3.79033437e-03,2.931262e-06,43.7
487,7.74657866e-03,7.96144921e-03,2.21495959e-03,3.79029354e-03,2.665369e-06,43.8
488,7.74643105e-03,7.96148367e-03,2.21495791e-03,3.79025730e-03,2.419129e-06,43.9
489,7.74629740e-03,7.96151813e-03,2.21495480e-03,3.79022325e-03,2.192553e-06,44.0
490,7.74617540e-03,7.96153862e-03,2.21495383e-03,3.79019442e-03,1.985649e-06,44.1
491,7.74606504e-03,7.96155352e-03,2.21495330e-03,3.79016624e-03,1.798426e-06,44.2
492,7.74596538e-03,7.96157587e-03,2.21495121e-03,3.79014130e-03,1.630890e-06,44.3
493,7.74587411e-03,7.96160847e-03,2.21494944e-03,3.79011911e-03,1.483049e-06,44.4
494,7.74579309e-03,7.96163268e-03,2.21494766e-03,3.79009885e-03,1.354908e-06,44.5
495,7.74571765e-03,7.96164852e-03,2.21494613e-03,3.79007954e-03,1.246473e-06,44.6
496,7.74564734e-03,7.96167180e-03,2.21494462e-03,3.79006221e-03,1.157747e-06,44.7
497,7.74558540e-03,7.96167832e-03,2.21494430e-03,3.79004729e-03,1.088735e-06,44.8
498,7.74552673e-03,7.96170253e-03,2.21494390e-03,3.79003213e-03,1.039438e-06,44.9
499,7.74547132e-03,7.96172023e-03,2.21494286e-03,3.79001831e-03,1.009860e-06,44.9
500,7.74541870e-03,7.96172209e-03,2.21494212e-03,3.79000310e-03,1.000000e-03,45.0
501,7.74536654e-03,7.97591638e-03,2.21428840e-03,3.77616875e-03,9.999975e-04,45.3
502,7.69463088e-03,7.97495712e-03,2.21302891e-03,3.76227417e-03,9.999901e-04,45.3
503,7.64439255e-03,8.20665527e-03,2.21754298e-03,3.75352207e-03,9.999778e-04,45.4
504,7.60689657e-03,6.07160898e-03,2.19062708e-03,3.73806481e-03,9.999606e-04,45.5
505,9.83070582e-03,8.04569051e-02,4.48025950e-03,9.05878790e-03,9.999384e-04,45.6
506,5.64673208e-02,1.59895524e-01,1.37901316e-02,1.55027323e-02,9.999113e-04,45.7
507,1.54731825e-01,8.61835778e-01,3.55943935e-02,4.59339102e-02,9.998792e-04,45.8
508,8.83268774e-01,3.40823948e-01,2.47312862e-02,4.43260939e-02,9.998423e-04,45.9
509,3.57568681e-01,3.58532518e-01,2.54663324e-02,3.46727387e-02,9.998004e-04,45.9
510,3.68785143e-01,2.69844085e-01,2.42766836e-02,3.36697285e-02,9.997535e-04,46.0
511,2.88756937e-01,1.92689016e-01,1.80762589e-02,3.33090598e-02,9.997018e-04,46.1
512,2.08500326e-01,1.68271452e-01,1.68044295e-02,2.87829570e-02,9.996451e-04,46.2
513,1.74914479e-01,1.64667964e-01,1.64318912e-02,2.72925227e-02,9.995835e-04,46.3
514,1.67837963e-01,1.63831487e-01,1.60373533e-02,2.84673204e-02,9.995170e-04,46.4
515,1.69783115e-01,1.43025070e-01,1.54682559e-02,2.56800459e-02,9.994455e-04,46.4
516,1.46297425e-01,1.29228055e-01,1.54447378e-02,2.37344391e-02,9.993691e-04,46.5
517,1.32840082e-01,1.27740100e-01,1.53583022e-02,2.44319228e-02,9.992878e-04,46.6
518,1.31682172e-01,1.15997359e-01,1.39527549e-02,2.35832835e-02,9.992016e-04,46.7
519,1.17033310e-01,1.09353937e-01,1.40726320e-02,2.24012470e-02,9.991104e-04,46.8
520,1.08753785e-01,9.05778483e-02,1.21581613e-02,2.07921468e-02,9.990144e-04,46.9
521,9.44120213e-02,8.55083689e-02,1.19247627e-02,2.09349824e-02,9.989134e-04,47.0
522,9.30493772e-02,7.58872628e-02,1.08848576e-02,2.02338906e-02,9.988074e-04,47.0
523,8.32370296e-02,7.29194134e-02,1.05338829e-02,1.95606133e-02,9.986966e-04,47.1
524,7.72403479e-02,6.93162531e-02,1.05616337e-02,1.86787973e-02,9.985809e-04,47.2
525,7.36904517e-02,6.14016317e-02,9.00682458e-03,1.71610238e-02,9.984602e-04,47.3
526,6.92984983e-02,5.76703437e-02,8.05248117e-03,1.62000036e-02,9.983346e-04,47.4
527,6.70352727e-02,5.28447554e-02,8.36043534e-03,1.57153713e-02,9.982041e-04,47.5
528,6.05431348e-02,5.05026020e-02,7.90009835e-03,1.50682799e-02,9.980687e-04,47.6
529,5.67796752e-02,4.85992953e-02,7.07653863e-03,1.42856405e-02,9.979284e-04,47.7
530,5.50056398e-02,4.80852537e-02,7.70698939e-03,1.43879567e-02,9.977832e-04,47.8
531,5.52794226e-02,4.60577607e-02,6.78691310e-03,1.39961941e-02,9.976331e-04,47.9
532,5.32582551e-02,4.34382446e-02,6.45131276e-03,1.38255241e-02,9.974780e-04,47.9
533,4.95045446e-02,3.95705849e-02,5.95910582e-03,1.34203661e-02,9.973181e-04,48.0
534,4.48161215e-02,3.89701314e-02,5.71333372e-03,1.34257144e-02,9.971532e-04,48.1
535,4.41671237e-02,3.71891074e-02,5.42356119e-03,1.35778249e-02,9.969835e-04,48.2
536,4.28597927e-02,3.76956239e-02,5.88203971e-03,1.38663648e-02,9.968088e-04,48.3
537,4.34243083e-02,3.56618315e-02,5.41771746e-03,1.34058958e-02,9.966293e-04,48.4
538,4.18370552e-02,3.38070206e-02,5.38203224e-03,1.29691358e-02,9.964449e-04,48.5
539,4.01397794e-02,3.25758494e-02,5.05156215e-03,1.25872543e-02,9.962555e-04,48.6
540,3.84930894e-02,3.13867331e-02,4.76124334e-03,1.24777715e-02,9.960613e-04,48.7
541,3.73408645e-02,3.05409171e-02,4.66061841e-03,1.24347798e-02,9.958622e-04,48.8
542,3.68696824e-02,2.91430764e-02,4.43151015e-03,1.21685294e-02,9.956582e-04,48.9
543,3.56305279e-02,2.81917844e-02,4.11458507e-03,1.18835047e-02,9.954493e-04,49.0
544,3.42566520e-02,2.76998319e-02,4.07813052e-03,1.18999502e-02,9.952355e-04,49.1
545,3.34824994e-02,2.69234758e-02,4.21882749e-03,1.19935211e-02,9.950168e-04,49.1
546,3.31628770e-02,2.59603858e-02,3.95406294e-03,1.17263594e-02,9.947933e-04,49.2
547,3.27176861e-02,2.48474237e-02,3.89231588e-03,1.14311835e-02,9.945648e-04,49.3
548,3.16885784e-02,2.39967071e-02,3.72156719e-03,1.12358294e-02,9.943315e-04,49.4
549,3.05124074e-02,2.37884279e-02,3.71858286e-03,1.12114079e-02,9.940934e-04,49.5
550,3.01438291e-02,2.28759516e-02,3.53111324e-03,1.10832437e-02,9.938503e-04,49.6
551,2.96480712e-02,2.23663077e-02,3.62504322e-03,1.09905016e-02,9.936024e-04,49.7
552,2.94513628e-02,2.17790511e-02,3.47939365e-03,1.08213780e-02,9.933496e-04,49.8
553,2.87072733e-02,2.16800869e-02,3.47631914e-03,1.07141000e-02,9.930920e-04,49.9
