evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
8,5,13,-18.642857142857142,-0.28087475611346674,-0.28490584621296566,8.124989656108049e-06,1,11,3.835748122172856e-06,1.0928312564328913e-06,1,,0.005472974874412519,0.37777690276959164,0.000518792210771454,0.0036009086027302423
8,5,14,-20.0,-0.31732709049474683,-0.3135407420134446,7.167569500676844e-06,1,11,2.7283442617147172e-06,8.554494182466676e-07,1,,-0.0029768086730872613,-0.3559862126798253,-0.0003027181348449721,-0.0036402180500646497
9,6,0,-1.0,-0.005811162777964344,-0.0010350769997287397,1.1405497680532272e-05,1,9,3.484665433911232e-06,3.6069096112645305e-09,1,,-0.0009681787690032437,-9.427439565820201e-06,-4.858335848805976e-06,-4.824898092484111e-09
9,6,1,-2.357142857142857,-0.005974064898636422,-0.0028384682790734803,4.915974022934361e-06,1,9,5.454406143845445e-06,1.5482243266931595e-08,1,,-0.001735156348264032,-2.8373838715422957e-05,-2.0523739629067827e-05,-3.4229329169363434e-08
9,6,2,-3.7142857142857144,0.003125533943907826,-0.005820296183702648,4.0013991800864484e-05,1,10,3.8084413069016724e-06,2.2166340823623343e-08,1,,0.01005361112042998,0.00027741613602772674,0.00018738264680665006,5.273529918577936e-07
9,6,3,-5.071428571428571,-0.006207163048749283,-0.011146672243038364,1.2199415589124784e-05,1,11,2.549730540599184e-06,2.842108311022773e-08,1,,0.010324441657501057,0.0004884427284634916,0.0002627416156934101,1.2677638082824617e-06
9,6,4,-6.428571428571429,-0.01158881227697504,-0.02060465305696726,4.064289823320682e-05,1,11,3.836571428622438e-06,7.905152650186653e-08,1,,0.033200522456299335,0.002733580362121508,0.0010710046846375619,8.993747851297748e-06
9,6,5,-7.7857142857142865,-0.025026392834663787,-0.036551383327292596,6.641320261225732e-05,1,11,4.3160095652065605e-06,1.577568009419883e-07,1,,0.06893657669416432,0.010216100938164266,0.0026932716154513658,4.070783686256925e-05
9,6,6,-9.142857142857142,-0.05269317406115371,-0.061007638512840044,3.4565083417333545e-05,1,12,1.900061170518744e-07,1.1591826706847108e-08,1,,0.07118671518842583,0.020055653730585907,0.003265975076327006,9.384543346151522e-05
9,6,7,-10.5,-0.0882162609813168,-0.09363603502998595,1.4686347171884719e-05,1,11,1.5676839080777783e-06,1.4679170533271613e-07,1,,0.05596271336185366,0.03217679316914464,0.002948628378231952,0.0001729125222656174
9,6,8,-11.857142857142858,-0.13671372542749854,-0.13043093305135625,1.9739060979591323e-05,1,11,4.567548695788768e-06,5.957496381492344e-07,1,,-0.06395302765809377,-0.08116466646996319,-0.0038051619094747057,-0.0004925399348601086
9,6,9,-13.214285714285715,-0.17290748877088274,-0.16605082672208962,2.351517618547593e-05,1,10,9.282260708905145e-06,1.541327064563669e-06,1,,-0.05684071470708364,-0.16926416685174583,-0.003769078662598777,-0.0011447301159132144
9,6,10,-14.571428571428573,-0.2058941561705718,-0.19794185680109183,3.164452516611732e-05,1,9,1.2523819836318584e-05,2.4789881526432467e-06,1,,-0.046365992494312516,-0.33126610670721685,-0.0033902651943260435,-0.002470435521302462
9,6,11,-15.928571428571429,-0.22196567374366694,-0.22717629995207578,1.355937926128452e-05,1,9,3.3252227794484393e-07,7.554118075514538e-08,1,,0.019447635988861987,0.32315536929197575,0.0015544459407176576,0.0026344053003021246
9,6,12,-17.285714285714285,-0.25258719785485,-0.25598127335466125,5.757339481164851e-06,1,10,6.471294478070768e-06,1.6565409207136561e-06,1,,0.007710272614511082,0.2767146010212291,0.0006687888790518988,0.002448013417160895
9,6,13,-18.642857142857142,-0.28087475611346674,-0.28526867994382366,9.65344855182333e-06,1,11,3.833703222361289e-06,1.093639650229239e-06,1,,0.005894215554503571,0.4118051058018315,0.0005514047012481094,0.003929149798067176
9,6,14,-20.0,-0.31732709049474683,-0.3138469202930419,6.055197266322519e-06,1,11,2.716126519403526e-06,8.524502586038096e-07,1,,-0.0026938988409125676,-0.3268156308466652,-0.00027036051049408074,-0.0033452394000658358
10,7,0,-1.0,-0.005811162777964344,-0.0010087104301719626,1.153177427640835e-05,1,9,3.345993658940553e-06,3.3751499962930698e-09,1,,-0.0009779003067740227,-9.237892539924721e-06,-4.7630117488188045e-06,-4.737669530730485e-09
10,7,1,-2.357142857142857,-0.005974064898636422,-0.0027807608186538628,5.098586771732687e-06,1,9,5.299031705654049e-06,1.4735417827333591e-08,1,,-0.0017843793022940691,-2.8307750608640258e-05,-2.0486140723867367e-05,-3.4220245656379145e-08
10,7,2,-3.7142857142857144,0.003125533943907826,-0.005732216464720698,3.922992177542922e-05,1,10,3.7315673729245278e-06,2.139023175338345e-08,1,,0.010105547507008256,0.00027051520278668255,0.0001828193777508141,5.1529845820007e-07
10,7,3,-5.071428571428571,-0.006207163048749283,-0.011036077762686123,1.1659310850869567e-05,1,10,6.572643698607218e-06,7.253668372203537e-08,1,,0.010310357069723377,0.0004725981729787961,0.0002546777999569636,1.2291763886420973e-06
10,7,4,-6.428571428571429,-0.01158881227697504,-0.020504946928178728,3.974892863492008e-05,1,11,3.8228422227328005e-06,7.838747655489198e-08,1,,0.033681859036511996,0.0026899947878855253,0.0010546238732217711,8.86865519255854e-06
10,7,5,-7.7857142857142865,-0.025026392834663787,-0.03654449323189464,6.633381425435169e-05,1,11,4.322066772829463e-06,1.579484225910921e-07,1,,0.07096975857180517,0.010206546369657402,0.0026912798544419395,4.075389602365449e-05
10,7,6,-9.142857142857142,-0.05269317406115371,-0.06122090431572227,3.6361011777403535e-05,1,12,1.8358928270552112e-07,1.1239503973359266e-08,1,,0.07537561595635821,0.020637435212580456,0.0033566022280900848,9.676749856863022e-05
10,7,7,-10.5,-0.0882162609813168,-0.09416351099545867,1.768419089802999e-05,1,11,1.6085165541263977e-06,1.5146356623085833e-07,1,,0.0633388269798964,0.03549598104573926,0.0032392643066010435,0.0001911438550446853
10,7,8,-11.857142857142858,-0.13671372542749854,-0.13121944459267704,1.5095607149784596e-05,1,11,4.59212275764081e-06,6.025757977590196e-07,1,,-0.05743358832919746,-0.07137528925072426,-0.0033169053108390977,-0.0004340300426207991
10,7,9,-13.214285714285715,-0.17290748877088274,-0.16691756227974563,1.7946879917006842e-05,1,10,9.286353637005603e-06,1.550055511556625e-06,1,,-0.05064657871054961,-0.14854689986053587,-0.003259724347044319,-0.0010066978548852756
10,7,10,-14.571428571428573,-0.2058941561705718,-0.198722056000547,2.5742171537163158e-05,1,9,1.2473744414556618e-05,2.4788081360860303e-06,1,,-0.04232252784788961,-0.29968062387078004,-0.0030037293737916995,-0.0022395081834602646
10,7,11,-15.928571428571429,-0.22196567374366694,-0.2278044278697901,1.7027613161004865e-05,1,9,2.464749505664188e-07,5.614808509801783e-08,1,,0.021890517170575014,0.3631558788027555,0.0016983215477084695,0.0029666189338224637
10,7,12,-17.285714285714285,-0.25258719785485,-0.2564627895201452,7.507210324225258e-06,1,10,6.49672393771146e-06,1.6661787685112728e-06,1,,0.008782046245897082,0.3160310982761655,0.000739384122744997,0.002801618577738267
10,7,13,-18.642857142857142,-0.28087475611346674,-0.2856304709789922,1.1308592367260962e-05,1,11,3.831394613202378e-06,1.0943672408281202e-06,1,,0.006326257102807726,0.44700452156464593,0.0005744422571340159,0.00427382018302127
10,7,14,-20.0,-0.31732709049474683,-0.314112932864455,5.164855689787056e-06,1,11,2.7089957234336013e-06,8.509328969785734e-07,1,,-0.0024512307184560984,-0.3012963762341831,-0.0002387818191731045,-0.0030904075907681634
11,8,0,-1.0,-0.005811162777964344,-0.0009321422947468075,1.1902420437828215e-05,1,9,2.9434724509343685e-06,2.7437432410706147e-09,1,,-0.0010053668942608491,-8.668218741277628e-06,-4.477895347199597e-06,-4.472022205834902e-09
11,8,1,-2.357142857142857,-0.005974064898636422,-0.002605328367916283,5.6741852707587755e-06,1,9,4.822934164050604e-06,1.256538779623173e-08,1,,-0.0019313880200574798,-2.794450715120625e-05,-2.0277051149525095e-05,-3.398258782177166e-08
11,8,2,-3.7142857142857144,0.003125533943907826,-0.0054459045663607,3.673482136882146e-05,1,10,3.4777115248222285e-06,1.893935093911364e-08,1,,0.010175721796664833,0.00024821470200005554,0.0001683409958867038,4.756383882571581e-07
11,8,3,-5.071428571428571,-0.006207163048749283,-0.01063299013244092,9.794057245405236e-06,1,10,6.300865138144508e-06,6.699745898168519e-08,1,,0.00997864890232504,0.0004162246820041113,0.00022539870397958307,1.0890109144910913e-06
11,8,4,-6.428571428571429,-0.01158881227697504,-0.02003218992470817,3.564549054634065e-05,1,11,3.7497432834962087e-06,7.511585128905374e-08,1,,0.03416548150331374,0.0024802823521026607,0.000978253428664261,8.226018580686918e-06
11,8,5,-7.7857142857142865,-0.025026392834663787,-0.03617103943680283,6.21020394925537e-05,1,11,4.327466843477304e-06,1.5652965123374996e-07,1,,0.07449059047852408,0.00973485863440005,0.0025831476957438393,3.910229075938451e-05
11,8,6,-9.142857142857142,-0.05269317406115371,-0.06126131791198886,3.670646451675675e-05,1,12,1.8691876589775733e-07,1.1450892081765751e-08,1,,0.08285003234980948,0.020649380626989317,0.0033738360586158325,9.740091861083251e-05
11,8,7,-10.5,-0.0882162609813168,-0.09490916795943095,2.2396701954993335e-05,1,11,1.6579661871477453e-06,1.573561913270627e-07,1,,0.07806141138895431,0.040041575647175504,0.0036506908521887894,0.00021690748911074845
11,8,8,-11.857142857142858,-0.13671372542749854,-0.13262635072638795,8.354853027583706e-06,1,11,4.6326851466231366e-06,6.144161250609681e-07,1,,-0.04642841677530227,-0.05334065737252509,-0.002451959462951234,-0.0003262965675149303
11,8,9,-13.214285714285715,-0.17290748877088274,-0.16858224440812616,9.359169526977398e-06,1,10,9.300919722629392e-06,1.5679699219006693e-06,1,,-0.03915658522213097,-0.10762618377920516,-0.002304612232266086,-0.0007337290654085786
11,8,10,-14.571428571428573,-0.2058941561705718,-0.20022422212008495,1.6092174712393398e-05,1,9,1.2455754193345986e-05,2.493943694281686e-06,1,,-0.0351809297759888,-0.2368641373071512,-0.0022832780622025683,-0.0017806375675951287
11,8,11,-15.928571428571429,-0.22196567374366694,-0.2289372936064039,2.4280128361906412e-05,1,9,2.473296544572277e-07,5.662298172004476e-08,1,,0.026982616919094534,0.4328094918766811,0.0019143011233499813,0.003556703753460033
11,8,12,-17.285714285714285,-0.25258719785485,-0.2572022129315964,1.0645676274876923e-05,1,10,6.471834991512692e-06,1.6645810544391182e-06,1,,0.010608869812194926,0.3749726901135005,0.000816781343935709,0.003343959878282738
11,8,13,-18.642857142857142,-0.28087475611346674,-0.2860386075912185,1.3332861104343503e-05,1,11,3.828254293642561e-06,1.095032719722333e-06,1,,0.006856527382625619,0.4832835612914397,0.0005693325913871991,0.004648240430975819
11,8,14,-20.0,-0.31732709049474683,-0.3142816220877026,4.6369199404639135e-06,1,11,2.7174972225723153e-06,8.540617560393038e-07,1,,-0.0022834739756606333,-0.28431511527556014,-0.00020341146201317335,-0.002933621190042585
12,9,0,-1.0,-0.005811162777964344,-0.0007822611335993982,1.2644925874348301e-05,1,8,5.534751462263577e-06,4.329644916569765e-09,1,,-0.001062050138727917,-7.472482912856301e-06,-3.888078058962559e-06,-3.904386925405687e-09
12,9,1,-2.357142857142857,-0.005974064898636422,-0.002247154849231954,6.9449237857046336e-06,1,9,3.833112914861065e-06,8.613631291305018e-09,1,,-0.0022487577932779244,-2.656043456901177e-05,-1.940521867400687e-05,-3.2712143284639994e-08
12,9,2,-3.7142857142857144,0.003125533943907826,-0.004829734907756258,3.164317885918905e-05,1,10,2.9135054309330624e-06,1.4071499881106175e-08,1,,0.010224931372929732,0.00020304215815641747,0.00013903548789684513,3.940482907810963e-07
12,9,3,-5.071428571428571,-0.006207163048749283,-0.009700287673734166,6.101011761462975e-06,1,10,5.638205900632226e-06,5.469252756760967e-08,1,,0.008736429994642208,0.00029694465816490175,0.0001622012772507448,7.868532613441833e-07
12,9,4,-6.428571428571429,-0.01158881227697504,-0.018801711356093955,2.6013084652631757e-05,1,11,3.5374360278024444e-06,6.6510086410565e-08,1,,0.033556200208949866,0.0019675289299472504,0.0007897273995648734,6.608813856621346e-06
12,9,5,-7.7857142857142865,-0.025026392834663787,-0.03489376764726877,4.868292266260888e-05,1,11,4.309614846186106e-06,1.5037934716910506e-07,1,,0.0779942057472651,0.008208216076050951,0.0022230578149025917,3.339144104075776e-05
12,9,6,-9.142857142857142,-0.05269317406115371,-0.060533483327087544,3.073515823525409e-05,1,12,2.2306701640158356e-07,1.3503026530248263e-08,1,,0.09159316979569646,0.018392049447639117,0.0030657375867720734,8.78617762732554e-05
12,9,7,-10.5,-0.0882162609813168,-0.09540224244497682,2.5818314955499024e-05,1,11,1.671379635671626e-06,1.5945336521994147e-07,1,,0.10204655023347689,0.042485815313428155,0.003922632137710313,0.00023308867607650354
12,9,8,-11.857142857142858,-0.13671372542749854,-0.13441157406315324,2.6508182801593785e-06,1,11,4.680779677522426e-06,6.291509642986082e-07,1,,-0.03139268374742199,-0.02982395197546853,-0.0013626943421534941,-0.00018477072499075762
12,9,9,-13.214285714285715,-0.17290748877088274,-0.1709582702858908,1.9021349720183982e-06,1,10,9.333863486339004e-06,1.5957011567091506e-06,1,,-0.020710453597929272,-0.04812174665677918,-0.0010018974218189314,-0.00033225612388357653
12,9,10,-14.571428571428573,-0.2058941561705718,-0.20236737318900525,6.230518058477463e-06,1,9,1.2560874852052416e-05,2.5419112487656825e-06,1,,-0.024906379865034172,-0.14606058299869504,-0.0013286258403334542,-0.0011120468409082324
12,9,11,-15.928571428571429,-0.22196567374366694,-0.23039900441935285,3.553380183584891e-05,1,9,5.350163254418658e-07,1.2326722872990636e-07,1,,0.035879967306650336,0.5172898555597338,0.0020922752680737153,0.004305253298868751
12,9,12,-17.285714285714285,-0.25258719785485,-0.2578931185452993,1.4072155475624019e-05,1,10,6.305188806981035e-06,1.626075057159504e-06,1,,0.012970996468176116,0.4266124840652582,0.000820825097307341,0.0038530869506793563
12,9,13,-18.642857142857142,-0.28087475611346674,-0.28607311592507195,1.3511595752143278e-05,1,11,3.824669038635856e-06,1.0941391739849315e-06,1,,0.007112988179646506,0.4809142725663258,0.00048546118772333066,0.0046845519240007825
12,9,14,-20.0,-0.31732709049474683,-0.3138759453451025,5.9546156669618826e-06,1,11,2.7690633783072657e-06,8.69144792303711e-07,1,,-0.0025895110322803937,-0.3196388973529847,-0.00018959973095263215,-0.0033402389707146126
13,10,0,-1.0,-0.005811162777964344,-0.0005753265142914949,1.3706990689995907e-05,1,8,3.0242608038461578e-06,1.7399426886256786e-09,1,,-0.0011468253640998152,-5.702312256107555e-06,-2.987407489368751e-06,-3.0440047200136317e-09
13,10,1,-2.357142857142857,-0.005974064898636422,-0.0017268524822180227,9.019399349316734e-06,1,8,6.271852158591763e-06,1.0830631396287552e-08,1,,-0.0027654626981315766,-2.301178270773807e-05,-1.698051606145611e-05,-2.8955461737817368e-08
13,10,2,-3.7142857142857144,0.003125533943907826,-0.0038810140567036187,2.4545891191994963e-05,1,9,5.349141907375389e-06,2.0760205983114122e-08,1,,0.010207677183467182,0.0001417276958911344,9.876416830573227e-05,2.810116731773889e-07
13,10,3,-5.071428571428571,-0.006207163048749283,-0.008159335752352408,1.9055068404237128e-06,1,10,4.453487831648214e-06,3.633766431677954e-08,1,,0.005751859107532872,0.00013698906495628328,7.598637529935221e-05,3.7086046668185323e-07
13,10,4,-6.428571428571429,-0.01158881227697504,-0.016569802481869813,1.2405194417301926e-05,1,11,3.08778536169154e-06,5.116415153355591e-08,1,,0.028935368995838796,0.0011709966693328774,0.000484552317059697,4.018504506378738e-06
13,10,5,-7.7857142857142865,-0.025026392834663787,-0.0322067451875628,2.5778962234205238e-05,1,11,4.201526184666037e-06,1.3531805177074974e-07,1,,0.0747850575728021,0.005371287195965605,0.0015167376606185627,2.2323956241129502e-05
13,10,6,-9.142857142857142,-0.05269317406115371,-0.058274664398845905,1.55764819460392e-05,1,12,3.168668411825739e-07,1.8465314680082834e-08,1,,0.08957264239779635,0.01222888267924317,0.0021333125876471896,5.968470320587413e-05
13,10,7,-10.5,-0.0882162609813168,-0.09481844303618364,2.17936761948779e-05,1,11,1.5764422677183781e-06,1.494758013614872e-07,1,,0.13157332214190312,0.03749495914344168,0.0035987718556451456,0.00021016312130480783
13,10,8,-11.857142857142858,-0.13671372542749854,-0.13589553943104543,3.3501719802539007e-07,1,11,4.719953094998543e-06,6.414205719340593e-07,1,,-0.015250857257657681,-0.010277159770091956,-0.0004710548552072259,-6.505002782346095e-05
13,10,9,-13.214285714285715,-0.17290748877088274,-0.17351286388498302,1.8249296861862353e-07,1,10,9.392020483210757e-06,1.6296363717083207e-06,1,,0.008529481136070998,0.014458533583791804,0.0002936050232629337,0.00010199109792051805
13,10,10,-14.571428571428573,-0.2058941561705718,-0.2046660008363372,7.582181122842772e-07,1,9,1.2874548713011012e-05,2.634982397664576e-06,1,,-0.011129066704740658,-0.04944758180290237,-0.0004224332097168323,-0.0003846285480442757
13,10,11,-15.928571428571429,-0.22196567374366694,-0.2316847654574511,4.719849372645034e-05,1,9,1.2998926235240862e-06,3.011653176010487e-07,1,,0.050293470371410555,0.5787296426329692,0.002086822964311603,0.004920926530456826
13,10,12,-17.285714285714285,-0.25258719785485,-0.2579866486039392,1.4572292344514016e-05,1,10,5.899616394187773e-06,1.5220312409858217e-06,1,,0.015247858511038109,0.4218829236031273,0.0006865834957187309,0.0038929031873551844
13,10,13,-18.642857142857142,-0.28087475611346674,-0.28514602444638415,9.12186367978001e-06,1,11,3.812933100966937e-06,1.08724686082029e-06,1,,0.006426590414847333,0.384696359779592,0.0003120974853505993,0.0038284667052923714
13,10,14,-20.0,-0.31732709049474683,-0.312302073111737,1.2624556250476061e-05,1,11,2.888373961067884e-06,9.020477814147831e-07,1,,-0.003961419980598538,-0.4591368305174487,-0.0002063849665178031,-0.004901922646309918
14,11,0,-1.0,-0.005811162777964344,-0.000368552558668613,1.481100299959124e-05,1,7,2.3271357906924238e-06,8.576738459525023e-10,1,,-0.0012287400925426115,-3.838664756270688e-06,-1.9968624312333547e-06,-2.0729269568105755e-09
14,11,1,-2.357142857142857,-0.005974064898636422,-0.0011459722848421367,1.165523778889956e-05,1,8,2.1908239375204956e-06,2.5106290137133502e-09,1,,-0.0033667231733198366,-1.795948395075902e-05,-1.2896784103426505e-05,-2.286038664852629e-08
